   0.0199    1.180713E+03    5.649859E+04
   0.0200    1.186360E+03    5.644349E+04
   0.0201    1.192002E+03    5.639036E+04
   0.0202    1.197639E+03    5.634712E+04
   0.0203    1.203272E+03    5.631953E+04
   0.0204    1.208903E+03    5.631001E+04
   0.0205    1.214535E+03    5.631711E+04
   0.0206    1.220167E+03    5.633589E+04
   0.0207    1.225802E+03    5.635898E+04
   0.0208    1.231439E+03    5.637823E+04
   0.0209    1.237077E+03    5.638638E+04
   0.0210    1.242716E+03    5.637869E+04
   0.0211    1.248352E+03    5.635389E+04
   0.0212    1.253986E+03    5.631441E+04
   0.0213    1.259615E+03    5.626584E+04
   0.0214    1.265239E+03    5.621573E+04
   0.0215    1.270858E+03    5.617190E+04
   0.0216    1.276474E+03    5.614082E+04
   0.0217    1.282087E+03    5.612620E+04
   0.0218    1.287700E+03    5.612824E+04
   0.0219    1.293313E+03    5.614361E+04
   0.0220    1.298929E+03    5.616619E+04
   0.0221    1.304546E+03    5.618842E+04
   0.0222    1.310166E+03    5.620291E+04
   0.0223    1.315786E+03    5.620404E+04
   0.0224    1.321406E+03    5.618915E+04
   0.0225    1.327024E+03    5.615905E+04
   0.0226    1.332638E+03    5.611785E+04
   0.0227    1.338247E+03    5.607205E+04
   0.0228    1.343852E+03    5.602910E+04
   0.0229    1.349453E+03    5.599585E+04
   0.0230    1.355052E+03    5.597702E+04
   0.0231    1.360649E+03    5.597426E+04
   0.0232    1.366247E+03    5.598581E+04
   0.0233    1.371847E+03    5.600689E+04
   0.0234    1.377449E+03    5.603076E+04
   0.0235    1.383053E+03    5.605019E+04
   0.0236    1.388658E+03    5.605898E+04
   0.0237    1.394264E+03    5.605332E+04
   0.0238    1.399868E+03    5.603256E+04
   0.0239    1.405470E+03    5.599932E+04
   0.0240    1.411068E+03    5.595892E+04
   0.0241    1.416662E+03    5.591821E+04
   0.0242    1.422252E+03    5.588410E+04
   0.0243    1.427839E+03    5.586206E+04
   0.0244    1.433425E+03    5.585497E+04
   0.0245    1.439011E+03    5.586253E+04
   0.0246    1.444598E+03    5.588136E+04
   0.0247    1.450187E+03    5.590570E+04
   0.0248    1.455779E+03    5.592873E+04
   0.0249    1.461373E+03    5.594397E+04
   0.0250    1.466967E+03    5.594673E+04
   0.0251    1.472561E+03    5.593505E+04
   0.0252    1.478154E+03    5.591012E+04
   0.0253    1.483743E+03    5.587602E+04
   0.0254    1.489329E+03    5.583877E+04
   0.0255    1.494911E+03    5.580509E+04
   0.0256    1.500490E+03    5.578091E+04
   0.0257    1.506068E+03    5.577012E+04
   0.0258    1.511645E+03    5.577376E+04
   0.0259    1.517223E+03    5.578980E+04
   0.0260    1.522803E+03    5.581362E+04
   0.0261    1.528386E+03    5.583900E+04
   0.0262    1.533971E+03    5.585948E+04
   0.0263    1.539557E+03    5.586972E+04
   0.0264    1.545144E+03    5.586668E+04
   0.0265    1.550730E+03    5.585021E+04
   0.0266    1.556314E+03    5.582307E+04
   0.0267    1.561894E+03    5.579036E+04
   0.0268    1.567472E+03    5.575834E+04
   0.0269    1.573046E+03    5.573314E+04
   0.0270    1.578619E+03    5.571942E+04
   0.0271    1.584191E+03    5.571939E+04
   0.0272    1.589763E+03    5.573234E+04
   0.0273    1.595338E+03    5.575483E+04
   0.0274    1.600914E+03    5.578145E+04
   0.0275    1.606494E+03    5.580597E+04
   0.0276    1.612075E+03    5.582269E+04
   0.0277    1.617658E+03    5.582769E+04
   0.0278    1.623240E+03    5.581959E+04
   0.0279    1.628821E+03    5.579989E+04
   0.0280    1.634400E+03    5.577261E+04
   0.0281    1.639976E+03    5.574340E+04
   0.0282    1.645549E+03    5.571832E+04
   0.0283    1.651120E+03    5.570254E+04
   0.0284    1.656690E+03    5.569927E+04
   0.0285    1.662260E+03    5.570903E+04
   0.0286    1.667832E+03    5.572959E+04
   0.0287    1.673406E+03    5.575646E+04
   0.0288    1.678983E+03    5.578388E+04
   0.0289    1.684563E+03    5.580604E+04
   0.0290    1.690144E+03    5.581833E+04
   0.0291    1.695726E+03    5.581835E+04
   0.0292    1.701307E+03    5.580635E+04
   0.0293    1.706887E+03    5.578523E+04
   0.0294    1.712464E+03    5.575985E+04
   0.0295    1.718039E+03    5.573600E+04
   0.0296    1.723612E+03    5.571912E+04
   0.0297    1.729183E+03    5.571320E+04
   0.0298    1.734755E+03    5.571986E+04
   0.0299    1.740328E+03    5.573808E+04
   0.0300    1.745903E+03    5.576439E+04
   0.0301    1.751481E+03    5.579366E+04
   0.0302    1.757061E+03    5.582018E+04
   0.0303    1.762644E+03    5.583894E+04
   0.0304    1.768229E+03    5.584663E+04
   0.0305    1.773813E+03    5.584239E+04
   0.0306    1.779397E+03    5.582797E+04
   0.0307    1.784979E+03    5.580733E+04
   0.0308    1.790558E+03    5.578576E+04
   0.0309    1.796136E+03    5.576878E+04
   0.0310    1.801712E+03    5.576091E+04
   0.0311    1.807289E+03    5.576476E+04
   0.0312    1.812866E+03    5.578043E+04
   0.0313    1.818445E+03    5.580552E+04
   0.0314    1.824027E+03    5.583568E+04
   0.0315    1.829612E+03    5.586553E+04
   0.0316    1.835200E+03    5.588984E+04
   0.0317    1.840790E+03    5.590463E+04
   0.0318    1.846381E+03    5.590803E+04
   0.0319    1.851971E+03    5.590067E+04
   0.0320    1.857560E+03    5.588550E+04
   0.0321    1.863148E+03    5.586720E+04
   0.0322    1.868734E+03    5.585111E+04
   0.0323    1.874318E+03    5.584211E+04
   0.0324    1.879903E+03    5.584358E+04
   0.0325    1.885488E+03    5.585667E+04
   0.0326    1.891074E+03    5.588006E+04
   0.0327    1.896664E+03    5.591030E+04
   0.0328    1.902256E+03    5.594249E+04
   0.0329    1.907852E+03    5.597141E+04
   0.0330    1.913450E+03    5.599261E+04
   0.0331    1.919050E+03    5.600336E+04
   0.0332    1.924651E+03    5.600321E+04
   0.0333    1.930251E+03    5.599411E+04
   0.0334    1.935849E+03    5.597995E+04
   0.0335    1.941447E+03    5.596573E+04
   0.0336    1.947043E+03    5.595647E+04
   0.0337    1.952638E+03    5.595613E+04
   0.0338    1.958234E+03    5.596679E+04
   0.0339    1.963832E+03    5.598819E+04
   0.0340    1.969432E+03    5.601782E+04
   0.0341    1.975036E+03    5.605143E+04
   0.0342    1.980643E+03    5.608402E+04
   0.0343    1.986252E+03    5.611086E+04
   0.0344    1.991864E+03    5.612850E+04
   0.0345    1.997478E+03    5.613556E+04
   0.0346    2.003091E+03    5.613294E+04
   0.0347    2.008704E+03    5.612368E+04
   0.0348    2.014316E+03    5.611226E+04
   0.0349    2.019927E+03    5.610362E+04
   0.0350    2.025537E+03    5.610216E+04
   0.0351    2.031147E+03    5.611070E+04
   0.0352    2.036759E+03    5.612999E+04
   0.0353    2.042374E+03    5.615848E+04
   0.0354    2.047991E+03    5.619272E+04
   0.0355    2.053612E+03    5.622805E+04
   0.0356    2.059237E+03    5.625968E+04
   0.0357    2.064864E+03    5.628366E+04
   0.0358    2.070493E+03    5.629774E+04
   0.0359    2.076123E+03    5.630185E+04
   0.0360    2.081753E+03    5.629811E+04
   0.0361    2.087383E+03    5.629033E+04
   0.0362    2.093011E+03    5.628323E+04
   0.0363    2.098639E+03    5.628138E+04
   0.0364    2.104268E+03    5.628826E+04
   0.0365    2.109897E+03    5.630549E+04
   0.0366    2.115529E+03    5.633249E+04
   0.0367    2.121164E+03    5.636665E+04
   0.0368    2.126803E+03    5.640386E+04
   0.0369    2.132445E+03    5.643942E+04
   0.0370    2.138090E+03    5.646907E+04
   0.0371    2.143738E+03    5.648985E+04
   0.0372    2.149388E+03    5.650077E+04
   0.0373    2.155038E+03    5.650301E+04
   0.0374    2.160688E+03    5.649962E+04
   0.0375    2.166338E+03    5.649493E+04
   0.0376    2.171988E+03    5.649351E+04
   0.0377    2.177637E+03    5.649929E+04
   0.0378    2.183288E+03    5.651465E+04
   0.0379    2.188940E+03    5.653996E+04
   0.0380    2.194596E+03    5.657349E+04
   0.0381    2.200255E+03    5.661178E+04
   0.0382    2.205918E+03    5.665043E+04
   0.0383    2.211585E+03    5.668501E+04
   0.0384    2.217255E+03    5.671203E+04
   0.0385    2.222927E+03    5.672968E+04
   0.0386    2.228601E+03    5.673820E+04
   0.0387    2.234275E+03    5.673985E+04
   0.0388    2.239949E+03    5.673837E+04
   0.0389    2.245622E+03    5.673820E+04
   0.0390    2.251296E+03    5.674353E+04
   0.0391    2.256971E+03    5.675738E+04
   0.0392    2.262648E+03    5.678096E+04
   0.0393    2.268328E+03    5.681344E+04
   0.0394    2.274011E+03    5.685213E+04
   0.0395    2.279698E+03    5.689304E+04
   0.0396    2.285390E+03    5.693177E+04
   0.0397    2.291085E+03    5.696447E+04
   0.0398    2.296782E+03    5.698862E+04
   0.0399    2.302482E+03    5.700358E+04
   0.0400    2.308183E+03    5.701075E+04
   0.0401    2.313884E+03    5.701323E+04
   0.0402    2.319585E+03    5.701513E+04
   0.0403    2.325287E+03    5.702073E+04
   0.0404    2.330990E+03    5.703352E+04
   0.0405    2.336694E+03    5.705549E+04
   0.0406    2.342401E+03    5.708668E+04
   0.0407    2.348112E+03    5.712518E+04
   0.0408    2.353826E+03    5.716758E+04
   0.0409    2.359545E+03    5.720968E+04
   0.0410    2.365268E+03    5.724741E+04
   0.0411    2.370994E+03    5.727769E+04
   0.0412    2.376723E+03    5.729910E+04
   0.0413    2.382454E+03    5.731215E+04
   0.0414    2.388186E+03    5.731922E+04
   0.0415    2.393918E+03    5.732397E+04
   0.0416    2.399650E+03    5.733059E+04
   0.0417    2.405384E+03    5.734290E+04
   0.0418    2.411119E+03    5.736351E+04
   0.0419    2.416857E+03    5.739328E+04
   0.0420    2.422598E+03    5.743115E+04
   0.0421    2.428343E+03    5.747435E+04
   0.0422    2.434093E+03    5.751904E+04
   0.0423    2.439847E+03    5.756111E+04
   0.0424    2.445605E+03    5.759705E+04
   0.0425    2.451366E+03    5.762475E+04
   0.0426    2.457130E+03    5.764391E+04
   0.0427    2.462895E+03    5.765610E+04
   0.0428    2.468661E+03    5.766441E+04
   0.0429    2.474428E+03    5.767281E+04
   0.0430    2.480196E+03    5.768527E+04
   0.0431    2.485965E+03    5.770489E+04
   0.0432    2.491737E+03    5.773329E+04
   0.0433    2.497512E+03    5.777021E+04
   0.0434    2.503291E+03    5.781364E+04
   0.0435    2.509075E+03    5.786018E+04
   0.0436    2.514863E+03    5.790585E+04
   0.0437    2.520656E+03    5.794689E+04
   0.0438    2.526452E+03    5.798062E+04
   0.0439    2.532252E+03    5.800594E+04
   0.0440    2.538053E+03    5.802364E+04
   0.0441    2.543856E+03    5.803616E+04
   0.0442    2.549660E+03    5.804709E+04
   0.0443    2.555466E+03    5.806037E+04
   0.0444    2.561273E+03    5.807949E+04
   0.0445    2.567082E+03    5.810668E+04
   0.0446    2.572894E+03    5.814250E+04
   0.0447    2.578711E+03    5.818566E+04
   0.0448    2.584532E+03    5.823338E+04
   0.0449    2.590357E+03    5.828192E+04
   0.0450    2.596188E+03    5.832744E+04
   0.0451    2.602023E+03    5.836680E+04
   0.0452    2.607861E+03    5.839823E+04
   0.0453    2.613702E+03    5.842171E+04
   0.0454    2.619545E+03    5.843897E+04
   0.0455    2.625390E+03    5.845312E+04
   0.0456    2.631236E+03    5.846794E+04
   0.0457    2.637083E+03    5.848711E+04
   0.0458    2.642933E+03    5.851339E+04
   0.0459    2.648786E+03    5.854807E+04
   0.0460    2.654643E+03    5.859063E+04
   0.0461    2.660505E+03    5.863893E+04
   0.0462    2.666371E+03    5.868964E+04
   0.0463    2.672243E+03    5.873896E+04
   0.0464    2.678119E+03    5.878347E+04
   0.0465    2.683999E+03    5.882079E+04
   0.0466    2.689883E+03    5.885018E+04
   0.0467    2.695769E+03    5.887262E+04
   0.0468    2.701657E+03    5.889061E+04
   0.0469    2.707547E+03    5.890767E+04
   0.0470    2.713439E+03    5.892752E+04
   0.0471    2.719333E+03    5.895330E+04
   0.0472    2.725230E+03    5.898693E+04
   0.0473    2.731130E+03    5.902866E+04
   0.0474    2.737036E+03    5.907705E+04
   0.0475    2.742946E+03    5.912927E+04
   0.0476    2.748861E+03    5.918172E+04
   0.0477    2.754782E+03    5.923081E+04
   0.0478    2.760707E+03    5.927372E+04
   0.0479    2.766637E+03    5.930901E+04
   0.0480    2.772569E+03    5.933692E+04
   0.0481    2.778504E+03    5.935932E+04
   0.0482    2.784441E+03    5.937929E+04
   0.0483    2.790380E+03    5.940046E+04
   0.0484    2.796321E+03    5.942623E+04
   0.0485    2.802265E+03    5.945905E+04
   0.0486    2.808213E+03    5.949986E+04
   0.0487    2.814165E+03    5.954796E+04
   0.0488    2.820123E+03    5.960109E+04
   0.0489    2.826086E+03    5.965600E+04
   0.0490    2.832054E+03    5.970906E+04
   0.0491    2.838027E+03    5.975714E+04
   0.0492    2.844005E+03    5.979821E+04
   0.0493    2.849987E+03    5.983177E+04
   0.0494    2.855971E+03    5.985902E+04
   0.0495    2.861958E+03    5.988253E+04
   0.0496    2.867948E+03    5.990568E+04
   0.0497    2.873940E+03    5.993199E+04
   0.0498    2.879934E+03    5.996432E+04
   0.0499    2.885933E+03    6.000426E+04
   0.0500    2.891935E+03    6.005180E+04
   0.0501    2.897943E+03    6.010535E+04
   0.0502    2.903957E+03    6.016206E+04
   0.0503    2.909976E+03    6.021847E+04
   0.0504    2.916000E+03    6.027123E+04
   0.0505    2.922030E+03    6.031781E+04
   0.0506    2.928063E+03    6.035709E+04
   0.0507    2.934101E+03    6.038953E+04
   0.0508    2.940141E+03    6.041712E+04
   0.0509    2.946184E+03    6.044290E+04
   0.0510    2.952230E+03    6.047036E+04
   0.0511    2.958278E+03    6.050263E+04
   0.0512    2.964331E+03    6.054185E+04
   0.0513    2.970387E+03    6.058869E+04
   0.0514    2.976449E+03    6.064224E+04
   0.0515    2.982516E+03    6.070018E+04
   0.0516    2.988589E+03    6.075929E+04
   0.0517    2.994667E+03    6.081617E+04
   0.0518    3.000752E+03    6.086793E+04
   0.0519    3.006841E+03    6.091285E+04
