   0.1652    3.329149E+00   -7.577970E+02
   0.1653    3.210870E+00   -1.604747E+03
   0.1654    3.009166E+00   -2.422717E+03
   0.1655    2.727996E+00   -3.190628E+03
   0.1656    2.373382E+00   -3.888365E+03
   0.1657    1.953286E+00   -4.497296E+03
   0.1658    1.477441E+00   -5.000760E+03
   0.1659    9.571272E-01   -5.384512E+03
   0.1660    4.049133E-01   -5.637114E+03
   0.1661   -1.656436E-01   -5.750265E+03
   0.1662   -7.403236E-01   -5.719051E+03
   0.1663   -1.304592E+00   -5.542118E+03
   0.1664   -1.843962E+00   -5.221762E+03
   0.1665   -2.344358E+00   -4.763921E+03
   0.1666   -2.792476E+00   -4.178085E+03
   0.1667   -3.176134E+00   -3.477109E+03
   0.1668   -3.484589E+00   -2.676943E+03
   0.1669   -3.708836E+00   -1.796282E+03
   0.1670   -3.841860E+00   -8.561378E+02
   0.1671   -3.878841E+00    1.206505E+02
   0.1672   -3.817312E+00    1.109958E+03
   0.1673   -3.657260E+00    2.086959E+03
   0.1674   -3.401162E+00    3.026737E+03
   0.1675   -3.053967E+00    3.904905E+03
   0.1676   -2.623011E+00    4.698228E+03
   0.1677   -2.117869E+00    5.385220E+03
   0.1678   -1.550153E+00    5.946712E+03
   0.1679   -9.332577E-01    6.366369E+03
   0.1680   -2.820463E-01    6.631149E+03
   0.1681    3.874928E-01    6.731682E+03
   0.1682    1.058631E+00    6.662568E+03
   0.1683    1.714306E+00    6.422583E+03
   0.1684    2.337548E+00    6.014776E+03
   0.1685    2.911907E+00    5.446478E+03
   0.1686    3.421873E+00    4.729185E+03
   0.1687    3.853288E+00    3.878349E+03
   0.1688    4.193724E+00    2.913065E+03
   0.1689    4.432827E+00    1.855659E+03
   0.1690    4.562618E+00    7.311888E+02
   0.1691    4.577735E+00   -4.331304E+02
   0.1692    4.475621E+00   -1.608565E+03
   0.1693    4.256637E+00   -2.765552E+03
   0.1694    3.924115E+00   -3.874420E+03
   0.1695    3.484327E+00   -4.906130E+03
   0.1696    2.946386E+00   -5.833009E+03
   0.1697    2.322075E+00   -6.629473E+03
   0.1698    1.625603E+00   -7.272697E+03
   0.1699    8.732955E-01   -7.743252E+03
   0.1700    8.322943E-02   -8.025646E+03
   0.1701   -7.251870E-01   -8.108800E+03
   0.1702   -1.531673E+00   -7.986410E+03
   0.1703   -2.315569E+00   -7.657206E+03
   0.1704   -3.056345E+00   -7.125091E+03
   0.1705   -3.734121E+00   -6.399148E+03
   0.1706   -4.330181E+00   -5.493535E+03
   0.1707   -4.827467E+00   -4.427236E+03
   0.1708   -5.211048E+00   -3.223694E+03
   0.1709   -5.468541E+00   -1.910335E+03
   0.1710   -5.590479E+00   -5.179660E+02
   0.1711   -5.570616E+00    9.199073E+02
   0.1712   -5.406160E+00    2.367855E+03
   0.1713   -5.097926E+00    3.789356E+03
   0.1714   -4.650396E+00    5.147681E+03
   0.1715   -4.071698E+00    6.406800E+03
   0.1716   -3.373493E+00    7.532292E+03
   0.1717   -2.570762E+00    8.492237E+03
   0.1718   -1.681520E+00    9.258074E+03
   0.1719   -7.264367E-01    9.805387E+03
   0.1720    2.716151E-01    1.011462E+04
   0.1721    1.288074E+00    1.017167E+04
   0.1722    2.297266E+00    9.968421E+03
   0.1723    3.273014E+00    9.503035E+03
   0.1724    4.189285E+00    8.780217E+03
   0.1725    5.020845E+00    7.811257E+03
   0.1726    5.743917E+00    6.613927E+03
   0.1727    6.336812E+00    5.212226E+03
   0.1728    6.780537E+00    3.635958E+03
   0.1729    7.059347E+00    1.920166E+03
   0.1730    7.161234E+00    1.044166E+02
   0.1731    7.078337E+00   -1.768045E+03
   0.1732    6.807265E+00   -3.651247E+03
   0.1733    6.349318E+00   -5.497539E+03
   0.1734    5.710595E+00   -7.258715E+03
   0.1735    4.902000E+00   -8.887178E+03
   0.1736    3.939114E+00   -1.033712E+04
   0.1737    2.841958E+00   -1.156572E+04
   0.1738    1.634643E+00   -1.253426E+04
   0.1739    3.448984E-01   -1.320923E+04
   0.1740   -9.964980E-01   -1.356330E+04
   0.1741   -2.356381E+00   -1.357621E+04
   0.1742   -3.699943E+00   -1.323550E+04
   0.1743   -4.991546E+00   -1.253707E+04
   0.1744   -6.195580E+00   -1.148563E+04
   0.1745   -7.277350E+00   -1.009481E+04
   0.1746   -8.203974E+00   -8.387245E+03
   0.1747   -8.945277E+00   -6.394309E+03
   0.1748   -9.474639E+00   -4.155714E+03
   0.1749   -9.769804E+00   -1.718864E+03
   0.1750   -9.813606E+00    8.619776E+02
   0.1751   -9.594606E+00    3.526719E+03
   0.1752   -9.107619E+00    6.210637E+03
   0.1753   -8.354104E+00    8.845731E+03
   0.1754   -7.342427E+00    1.136220E+04
   0.1755   -6.087953E+00    1.369004E+04
   0.1756   -4.612996E+00    1.576065E+04
   0.1757   -2.946585E+00    1.750856E+04
   0.1758   -1.124072E+00    1.887307E+04
   0.1759    8.134319E-01    1.979994E+04
   0.1760    2.819777E+00    2.024293E+04
   0.1761    4.844650E+00    2.016524E+04
   0.1762    6.834590E+00    1.954091E+04
   0.1763    8.734127E+00    1.835587E+04
   0.1764    1.048702E+01    1.660898E+04
   0.1765    1.203759E+01    1.431266E+04
   0.1766    1.333211E+01    1.149341E+04
   0.1767    1.432019E+01    8.191990E+03
   0.1768    1.495625E+01    4.463346E+03
   0.1769    1.520089E+01    3.762335E+02
   0.1770    1.502226E+01   -3.987426E+03
   0.1771    1.439731E+01   -8.533477E+03
   0.1772    1.331298E+01   -1.315673E+04
   0.1773    1.176721E+01   -1.774243E+04
   0.1774    9.769830E+00   -2.216792E+04
   0.1775    7.343253E+00   -2.630453E+04
   0.1776    4.522972E+00   -3.001967E+04
   0.1777    1.357847E+00   -3.317900E+04
   0.1778   -2.089838E+00   -3.564873E+04
   0.1779   -5.744544E+00   -3.729799E+04
   0.1780   -9.517891E+00   -3.800117E+04
   0.1781   -1.330930E+01   -3.764028E+04
   0.1782   -1.700686E+01   -3.610720E+04
   0.1783   -2.048844E+01   -3.330580E+04
   0.1784   -2.362299E+01   -2.915394E+04
   0.1785   -2.627199E+01   -2.358526E+04
   0.1786   -2.829115E+01   -1.655066E+04
   0.1787   -2.953221E+01   -8.019633E+03
   0.1788   -2.984481E+01    2.018798E+03
   0.1789   -2.907849E+01    1.355542E+04
   0.1790   -2.708475E+01    2.656053E+04
   0.1791   -2.371909E+01    4.098392E+04
   0.1792   -1.884302E+01    5.675531E+04
   0.1793   -1.232606E+01    7.378503E+04
   0.1794   -4.047645E+00    9.196511E+04
   0.1795    6.101159E+00    1.111706E+05
   0.1796    1.821601E+01    1.312615E+05
   0.1797    3.237786E+01    1.520842E+05
   0.1798    4.865176E+01    1.734742E+05
   0.1799    6.708584E+01    1.952582E+05
   0.1800    8.771056E+01    2.172568E+05
   0.1801    1.105383E+02    2.392871E+05
   0.1802    1.355629E+02    2.611652E+05
   0.1803    1.627602E+02    2.827096E+05
   0.1804    1.920878E+02    3.037432E+05
   0.1805    2.234861E+02    3.240962E+05
   0.1806    2.568790E+02    3.436087E+05
   0.1807    2.921749E+02    3.621331E+05
   0.1808    3.292682E+02    3.795361E+05
   0.1809    3.680408E+02    3.957004E+05
   0.1810    4.083637E+02    4.105268E+05
   0.1811    4.500989E+02    4.239349E+05
   0.1812    4.931014E+02    4.358648E+05
   0.1813    5.372212E+02    4.462767E+05
   0.1814    5.823055E+02    4.551524E+05
   0.1815    6.282005E+02    4.624940E+05
   0.1816    6.747539E+02    4.683244E+05
   0.1817    7.218164E+02    4.726860E+05
   0.1818    7.692441E+02    4.756397E+05
   0.1819    8.169000E+02    4.772636E+05
   0.1820    8.646556E+02    4.776513E+05
   0.1821    9.123926E+02    4.769099E+05
   0.1822    9.600039E+02    4.751580E+05
   0.1823    1.007395E+03    4.725232E+05
   0.1824    1.054484E+03    4.691403E+05
   0.1825    1.101203E+03    4.651481E+05
   0.1826    1.147498E+03    4.606874E+05
   0.1827    1.193329E+03    4.558985E+05
   0.1828    1.238671E+03    4.509188E+05
   0.1829    1.283511E+03    4.458804E+05
   0.1830    1.327849E+03    4.409082E+05
   0.1831    1.371699E+03    4.361178E+05
   0.1832    1.415082E+03    4.316140E+05
   0.1833    1.458034E+03    4.274890E+05
   0.1834    1.500595E+03    4.238216E+05
   0.1835    1.542816E+03    4.206762E+05
   0.1836    1.584750E+03    4.181020E+05
   0.1837    1.626456E+03    4.161328E+05
   0.1838    1.667997E+03    4.147874E+05
   0.1839    1.709435E+03    4.140692E+05
   0.1840    1.750832E+03    4.139674E+05
   0.1841    1.792248E+03    4.144574E+05
   0.1842    1.833742E+03    4.155023E+05
   0.1843    1.875365E+03    4.170539E+05
   0.1844    1.917167E+03    4.190543E+05
   0.1845    1.959189E+03    4.214376E+05
   0.1846    2.001465E+03    4.241316E+05
   0.1847    2.044023E+03    4.270593E+05
   0.1848    2.086882E+03    4.301415E+05
   0.1849    2.130054E+03    4.332979E+05
   0.1850    2.173542E+03    4.364493E+05
   0.1851    2.217341E+03    4.395192E+05
   0.1852    2.261440E+03    4.424355E+05
   0.1853    2.305821E+03    4.451319E+05
   0.1854    2.350457E+03    4.475493E+05
   0.1855    2.395320E+03    4.496366E+05
   0.1856    2.440372E+03    4.513522E+05
   0.1857    2.485577E+03    4.526642E+05
   0.1858    2.530891E+03    4.535508E+05
   0.1859    2.576272E+03    4.540010E+05
   0.1860    2.621677E+03    4.540140E+05
   0.1861    2.667061E+03    4.535994E+05
   0.1862    2.712383E+03    4.527765E+05
   0.1863    2.757603E+03    4.515736E+05
   0.1864    2.802686E+03    4.500273E+05
   0.1865    2.847599E+03    4.481815E+05
   0.1866    2.892314E+03    4.460861E+05
   0.1867    2.936810E+03    4.437958E+05
   0.1868    2.981069E+03    4.413691E+05
   0.1869    3.025081E+03    4.388663E+05
   0.1870    3.068841E+03    4.363487E+05
   0.1871    3.112352E+03    4.338771E+05
   0.1872    3.155620E+03    4.315104E+05
   0.1873    3.198660E+03    4.293042E+05
   0.1874    3.241488E+03    4.273101E+05
   0.1875    3.284130E+03    4.255743E+05
   0.1876    3.326613E+03    4.241369E+05
   0.1877    3.368969E+03    4.230312E+05
   0.1878    3.411231E+03    4.222831E+05
   0.1879    3.453438E+03    4.219107E+05
   0.1880    3.495626E+03    4.219240E+05
   0.1881    3.537835E+03    4.223252E+05
   0.1882    3.580104E+03    4.231088E+05
   0.1883    3.622470E+03    4.242614E+05
   0.1884    3.664968E+03    4.257630E+05
   0.1885    3.707633E+03    4.275871E+05
   0.1886    3.750495E+03    4.297016E+05
   0.1887    3.793582E+03    4.320695E+05
   0.1888    3.836916E+03    4.346501E+05
   0.1889    3.880517E+03    4.373999E+05
   0.1890    3.924400E+03    4.402735E+05
   0.1891    3.968575E+03    4.432247E+05
   0.1892    4.013046E+03    4.462076E+05
   0.1893    4.057816E+03    4.491776E+05
   0.1894    4.102880E+03    4.520921E+05
   0.1895    4.148231E+03    4.549116E+05
   0.1896    4.193858E+03    4.576002E+05
   0.1897    4.239746E+03    4.601268E+05
   0.1898    4.285877E+03    4.624647E+05
   0.1899    4.332232E+03    4.645929E+05
   0.1900    4.378788E+03    4.664958E+05
   0.1901    4.425523E+03    4.681635E+05
   0.1902    4.472413E+03    4.695917E+05
   0.1903    4.519433E+03    4.707819E+05
   0.1904    4.566561E+03    4.717406E+05
   0.1905    4.613774E+03    4.724791E+05
   0.1906    4.661050E+03    4.730132E+05
   0.1907    4.708371E+03    4.733624E+05
   0.1908    4.755717E+03    4.735494E+05
   0.1909    4.803076E+03    4.735993E+05
   0.1910    4.850434E+03    4.735387E+05
   0.1911    4.897781E+03    4.733954E+05
   0.1912    4.945111E+03    4.731972E+05
   0.1913    4.992419E+03    4.729714E+05
   0.1914    5.039705E+03    4.727439E+05
   0.1915    5.086969E+03    4.725389E+05
   0.1916    5.134214E+03    4.723779E+05
   0.1917    5.181447E+03    4.722797E+05
   0.1918    5.228673E+03    4.722596E+05
   0.1919    5.275901E+03    4.723293E+05
   0.1920    5.323142E+03    4.724965E+05
   0.1921    5.370404E+03    4.727651E+05
   0.1922    5.417698E+03    4.731351E+05
   0.1923    5.465034E+03    4.736026E+05
   0.1924    5.512422E+03    4.741603E+05
   0.1925    5.559869E+03    4.747974E+05
   0.1926    5.607384E+03    4.755004E+05
   0.1927    5.654971E+03    4.762533E+05
   0.1928    5.702635E+03    4.770382E+05
   0.1929    5.750379E+03    4.778359E+05
   0.1930    5.798202E+03    4.786264E+05
   0.1931    5.846103E+03    4.793896E+05
   0.1932    5.894079E+03    4.801056E+05
   0.1933    5.942122E+03    4.807556E+05
   0.1934    5.990227E+03    4.813225E+05
   0.1935    6.038383E+03    4.817909E+05
   0.1936    6.086581E+03    4.821479E+05
   0.1937    6.134809E+03    4.823835E+05
   0.1938    6.183054E+03    4.824907E+05
   0.1939    6.231303E+03    4.824657E+05
   0.1940    6.279542E+03    4.823081E+05
   0.1941    6.327760E+03    4.820210E+05
   0.1942    6.375943E+03    4.816105E+05
   0.1943    6.424078E+03    4.810862E+05
   0.1944    6.472156E+03    4.804605E+05
   0.1945    6.520167E+03    4.797483E+05
   0.1946    6.568104E+03    4.789669E+05
   0.1947    6.615959E+03    4.781352E+05
   0.1948    6.663730E+03    4.772738E+05
   0.1949    6.711414E+03    4.764036E+05
   0.1950    6.759011E+03    4.755461E+05
   0.1951    6.806524E+03    4.747225E+05
   0.1952    6.853957E+03    4.739533E+05
   0.1953    6.901317E+03    4.732575E+05
   0.1954    6.948612E+03    4.726525E+05
   0.1955    6.995851E+03    4.721536E+05
   0.1956    7.043046E+03    4.717733E+05
   0.1957    7.090210E+03    4.715215E+05
   0.1958    7.137355E+03    4.714049E+05
   0.1959    7.184496E+03    4.714268E+05
   0.1960    7.231645E+03    4.715873E+05
   0.1961    7.278818E+03    4.718833E+05
   0.1962    7.326026E+03    4.723081E+05
   0.1963    7.373283E+03    4.728521E+05
   0.1964    7.420600E+03    4.735028E+05
   0.1965    7.467987E+03    4.742450E+05
   0.1966    7.515452E+03    4.750615E+05
   0.1967    7.563001E+03    4.759329E+05
   0.1968    7.610639E+03    4.768387E+05
   0.1969    7.658369E+03    4.777573E+05
   0.1970    7.706191E+03    4.786669E+05
   0.1971    7.754102E+03    4.795455E+05
   0.1972    7.802098E+03    4.803718E+05
   0.1973    7.850173E+03    4.811255E+05
   0.1974    7.898320E+03    4.817876E+05
   0.1975    7.946527E+03    4.823413E+05
   0.1976    7.994784E+03    4.827716E+05
   0.1977    8.043077E+03    4.830664E+05
   0.1978    8.091393E+03    4.832161E+05
   0.1979    8.139715E+03    4.832142E+05
   0.1980    8.188030E+03    4.830569E+05
   0.1981    8.236322E+03    4.827439E+05
   0.1982    8.284574E+03    4.822775E+05
   0.1983    8.332772E+03    4.816631E+05
   0.1984    8.380902E+03    4.809089E+05
   0.1985    8.428950E+03    4.800254E+05
   0.1986    8.476903E+03    4.790253E+05
   0.1987    8.524751E+03    4.779235E+05
   0.1988    8.572485E+03    4.767359E+05
   0.1989    8.620096E+03    4.754800E+05
   0.1990    8.667579E+03    4.741736E+05
   0.1991    8.714930E+03    4.728352E+05
   0.1992    8.762146E+03    4.714828E+05
   0.1993    8.809226E+03    4.701341E+05
   0.1994    8.856173E+03    4.688059E+05
   0.1995    8.902989E+03    4.675137E+05
   0.1996    8.949678E+03    4.662716E+05
   0.1997    8.996245E+03    4.650917E+05
   0.1998    9.042698E+03    4.639844E+05
   0.1999    9.089045E+03    4.629577E+05
   0.2000    9.135293E+03    4.620175E+05
   0.2001    9.181451E+03    4.611674E+05
   0.2002    9.227529E+03    4.604087E+05
   0.2003    9.273536E+03    4.597408E+05
   0.2004    9.319480E+03    4.591608E+05
   0.2005    9.365371E+03    4.586640E+05
   0.2006    9.411216E+03    4.582442E+05
   0.2007    9.457022E+03    4.578937E+05
   0.2008    9.502797E+03    4.576038E+05
   0.2009    9.548545E+03    4.573650E+05
   0.2010    9.594271E+03    4.571673E+05
   0.2011    9.639979E+03    4.570005E+05
   0.2012    9.685672E+03    4.568547E+05
   0.2013    9.731350E+03    4.567204E+05
   0.2014    9.777016E+03    4.565886E+05
   0.2015    9.822668E+03    4.564514E+05
   0.2016    9.868306E+03    4.563023E+05
   0.2017    9.913928E+03    4.561358E+05
   0.2018    9.959532E+03    4.559478E+05
   0.2019    1.000512E+04    4.557361E+05
   0.2020    1.005068E+04    4.554998E+05
   0.2021    1.009622E+04    4.552394E+05
   0.2022    1.014173E+04    4.549571E+05
   0.2023    1.018721E+04    4.546564E+05
   0.2024    1.023266E+04    4.543420E+05
   0.2025    1.027807E+04    4.540196E+05
   0.2026    1.032346E+04    4.536957E+05
   0.2027    1.036881E+04    4.533774E+05
   0.2028    1.041414E+04    4.530722E+05
   0.2029    1.045943E+04    4.527877E+05
   0.2030    1.050469E+04    4.525310E+05
   0.2031    1.054994E+04    4.523091E+05
   0.2032    1.059516E+04    4.521282E+05
   0.2033    1.064036E+04    4.519936E+05
   0.2034    1.068556E+04    4.519096E+05
   0.2035    1.073075E+04    4.518793E+05
   0.2036    1.077594E+04    4.519041E+05
   0.2037    1.082113E+04    4.519845E+05
   0.2038    1.086633E+04    4.521191E+05
   0.2039    1.091156E+04    4.523053E+05
   0.2040    1.095680E+04    4.525389E+05
   0.2041    1.100206E+04    4.528145E+05
   0.2042    1.104736E+04    4.531256E+05
   0.2043    1.109269E+04    4.534644E+05
   0.2044    1.113806E+04    4.538226E+05
   0.2045    1.118346E+04    4.541912E+05
   0.2046    1.122889E+04    4.545607E+05
   0.2047    1.127437E+04    4.549217E+05
   0.2048    1.131988E+04    4.552649E+05
   0.2049    1.136542E+04    4.555814E+05
   0.2050    1.141099E+04    4.558630E+05
   0.2051    1.145659E+04    4.561025E+05
   0.2052    1.150221E+04    4.562935E+05
   0.2053    1.154785E+04    4.564313E+05
   0.2054    1.159350E+04    4.565124E+05
   0.2055    1.163915E+04    4.565349E+05
   0.2056    1.168480E+04    4.564984E+05
   0.2057    1.173045E+04    4.564045E+05
   0.2058    1.177608E+04    4.562559E+05
   0.2059    1.182170E+04    4.560572E+05
   0.2060    1.186729E+04    4.558142E+05
   0.2061    1.191286E+04    4.555341E+05
   0.2062    1.195840E+04    4.552252E+05
   0.2063    1.200390E+04    4.548963E+05
   0.2064    1.204937E+04    4.545573E+05
   0.2065    1.209481E+04    4.542179E+05
   0.2066    1.214022E+04    4.538881E+05
   0.2067    1.218559E+04    4.535777E+05
   0.2068    1.223093E+04    4.532956E+05
   0.2069    1.227625E+04    4.530503E+05
   0.2070    1.232155E+04    4.528487E+05
   0.2071    1.236682E+04    4.526968E+05
   0.2072    1.241209E+04    4.525986E+05
   0.2073    1.245734E+04    4.525569E+05
   0.2074    1.250260E+04    4.525721E+05
   0.2075    1.254786E+04    4.526430E+05
   0.2076    1.259313E+04    4.527664E+05
   0.2077    1.263842E+04    4.529372E+05
   0.2078    1.268372E+04    4.531481E+05
   0.2079    1.272905E+04    4.533905E+05
   0.2080    1.277440E+04    4.536539E+05
   0.2081    1.281978E+04    4.539266E+05
   0.2082    1.286518E+04    4.541958E+05
   0.2083    1.291062E+04    4.544478E+05
   0.2084    1.295607E+04    4.546685E+05
   0.2085    1.300155E+04    4.548435E+05
   0.2086    1.304704E+04    4.549588E+05
   0.2087    1.309254E+04    4.550008E+05
   0.2088    1.313804E+04    4.549569E+05
   0.2089    1.318353E+04    4.548157E+05
   0.2090    1.322900E+04    4.545672E+05
   0.2091    1.327444E+04    4.542035E+05
   0.2092    1.331983E+04    4.537186E+05
   0.2093    1.336517E+04    4.531089E+05
   0.2094    1.341045E+04    4.523731E+05
   0.2095    1.345565E+04    4.515125E+05
   0.2096    1.350075E+04    4.505309E+05
   0.2097    1.354575E+04    4.494349E+05
   0.2098    1.359063E+04    4.482333E+05
   0.2099    1.363539E+04    4.469374E+05
   0.2100    1.368002E+04    4.455606E+05
   0.2101    1.372450E+04    4.441183E+05
   0.2102    1.376884E+04    4.426274E+05
   0.2103    1.381303E+04    4.411061E+05
   0.2104    1.385706E+04    4.395738E+05
   0.2105    1.390094E+04    4.380501E+05
   0.2106    1.394467E+04    4.365551E+05
   0.2107    1.398825E+04    4.351082E+05
   0.2108    1.403169E+04    4.337286E+05
   0.2109    1.407500E+04    4.324342E+05
   0.2110    1.411818E+04    4.312415E+05
   0.2111    1.416125E+04    4.301650E+05
   0.2112    1.420422E+04    4.292175E+05
   0.2113    1.424710E+04    4.284091E+05
   0.2114    1.428991E+04    4.277475E+05
   0.2115    1.433266E+04    4.272375E+05
   0.2116    1.437536E+04    4.268812E+05
   0.2117    1.441804E+04    4.266778E+05
   0.2118    1.446070E+04    4.266235E+05
   0.2119    1.450337E+04    4.267118E+05
   0.2120    1.454605E+04    4.269337E+05
   0.2121    1.458876E+04    4.272776E+05
   0.2122    1.463151E+04    4.277298E+05
   0.2123    1.467431E+04    4.282748E+05
   0.2124    1.471717E+04    4.288955E+05
   0.2125    1.476009E+04    4.295736E+05
   0.2126    1.480308E+04    4.302903E+05
   0.2127    1.484615E+04    4.310262E+05
   0.2128    1.488929E+04    4.317622E+05
   0.2129    1.493250E+04    4.324795E+05
   0.2130    1.497578E+04    4.331604E+05
   0.2131    1.501913E+04    4.337885E+05
   0.2132    1.506254E+04    4.343487E+05
   0.2133    1.510600E+04    4.348283E+05
   0.2134    1.514950E+04    4.352165E+05
   0.2135    1.519304E+04    4.355049E+05
   0.2136    1.523660E+04    4.356878E+05
   0.2137    1.528017E+04    4.357620E+05
   0.2138    1.532375E+04    4.357273E+05
   0.2139    1.536731E+04    4.355856E+05
   0.2140    1.541086E+04    4.353420E+05
   0.2141    1.545438E+04    4.350035E+05
   0.2142    1.549786E+04    4.345796E+05
   0.2143    1.554129E+04    4.340817E+05
   0.2144    1.558467E+04    4.335230E+05
   0.2145    1.562799E+04    4.329177E+05
   0.2146    1.567125E+04    4.322815E+05
   0.2147    1.571445E+04    4.316302E+05
   0.2148    1.575758E+04    4.309802E+05
   0.2149    1.580065E+04    4.303476E+05
   0.2150    1.584365E+04    4.297481E+05
   0.2151    1.588660E+04    4.291962E+05
   0.2152    1.592949E+04    4.287056E+05
   0.2153    1.597234E+04    4.282880E+05
   0.2154    1.601515E+04    4.279535E+05
   0.2155    1.605793E+04    4.277104E+05
   0.2156    1.610070E+04    4.275643E+05
   0.2157    1.614345E+04    4.275188E+05
   0.2158    1.618620E+04    4.275750E+05
   0.2159    1.622897E+04    4.277316E+05
   0.2160    1.627175E+04    4.279849E+05
   0.2161    1.631457E+04    4.283290E+05
   0.2162    1.635742E+04    4.287558E+05
   0.2163    1.640032E+04    4.292553E+05
   0.2164    1.644328E+04    4.298158E+05
   0.2165    1.648629E+04    4.304242E+05
   0.2166    1.652936E+04    4.310663E+05
   0.2167    1.657250E+04    4.317270E+05
   0.2168    1.661571E+04    4.323908E+05
   0.2169    1.665898E+04    4.330422E+05
   0.2170    1.670231E+04    4.336657E+05
   0.2171    1.674571E+04    4.342465E+05
   0.2172    1.678916E+04    4.347706E+05
   0.2173    1.683266E+04    4.352252E+05
   0.2174    1.687620E+04    4.355989E+05
   0.2175    1.691978E+04    4.358817E+05
   0.2176    1.696338E+04    4.360658E+05
   0.2177    1.700699E+04    4.361449E+05
   0.2178    1.705060E+04    4.361149E+05
   0.2179    1.709421E+04    4.359739E+05
   0.2180    1.713779E+04    4.357217E+05
   0.2181    1.718135E+04    4.353604E+05
   0.2182    1.722486E+04    4.348939E+05
   0.2183    1.726832E+04    4.343276E+05
   0.2184    1.731173E+04    4.336690E+05
   0.2185    1.735506E+04    4.329264E+05
   0.2186    1.739831E+04    4.321096E+05
   0.2187    1.744148E+04    4.312292E+05
   0.2188    1.748455E+04    4.302964E+05
   0.2189    1.752753E+04    4.293228E+05
   0.2190    1.757042E+04    4.283200E+05
   0.2191    1.761320E+04    4.272996E+05
   0.2192    1.765588E+04    4.262727E+05
   0.2193    1.769845E+04    4.252498E+05
   0.2194    1.774093E+04    4.242405E+05
   0.2195    1.778330E+04    4.232534E+05
   0.2196    1.782558E+04    4.222961E+05
   0.2197    1.786776E+04    4.213749E+05
   0.2198    1.790985E+04    4.204947E+05
   0.2199    1.795186E+04    4.196592E+05
   0.2200    1.799379E+04    4.188707E+05
   0.2201    1.803564E+04    4.181303E+05
   0.2202    1.807741E+04    4.174377E+05
   0.2203    1.811913E+04    4.167918E+05
   0.2204    1.816077E+04    4.161903E+05
   0.2205    1.820237E+04    4.156303E+05
   0.2206    1.824390E+04    4.151081E+05
   0.2207    1.828539E+04    4.146196E+05
   0.2208    1.832683E+04    4.141604E+05
   0.2209    1.836822E+04    4.137262E+05
   0.2210    1.840957E+04    4.133126E+05
   0.2211    1.845088E+04    4.129156E+05
   0.2212    1.849216E+04    4.125315E+05
   0.2213    1.853339E+04    4.121573E+05
   0.2214    1.857459E+04    4.117906E+05
   0.2215    1.861575E+04    4.114298E+05
   0.2216    1.865687E+04    4.110741E+05
   0.2217    1.869796E+04    4.107235E+05
   0.2218    1.873902E+04    4.103788E+05
   0.2219    1.878004E+04    4.100416E+05
   0.2220    1.882103E+04    4.097143E+05
   0.2221    1.886198E+04    4.094000E+05
   0.2222    1.890291E+04    4.091020E+05
   0.2223    1.894380E+04    4.088242E+05
   0.2224    1.898467E+04    4.085708E+05
   0.2225    1.902552E+04    4.083458E+05
   0.2226    1.906634E+04    4.081534E+05
   0.2227    1.910715E+04    4.079974E+05
   0.2228    1.914795E+04    4.078812E+05
   0.2229    1.918873E+04    4.078074E+05
   0.2230    1.922951E+04    4.077783E+05
   0.2231    1.927029E+04    4.077950E+05
   0.2232    1.931107E+04    4.078578E+05
   0.2233    1.935186E+04    4.079662E+05
   0.2234    1.939266E+04    4.081183E+05
   0.2235    1.943348E+04    4.083115E+05
   0.2236    1.947433E+04    4.085419E+05
   0.2237    1.951519E+04    4.088048E+05
   0.2238    1.955609E+04    4.090946E+05
   0.2239    1.959701E+04    4.094049E+05
   0.2240    1.963797E+04    4.097287E+05
   0.2241    1.967896E+04    4.100585E+05
   0.2242    1.971998E+04    4.103865E+05
   0.2243    1.976104E+04    4.107049E+05
   0.2244    1.980212E+04    4.110060E+05
   0.2245    1.984324E+04    4.112822E+05
   0.2246    1.988438E+04    4.115266E+05
   0.2247    1.992554E+04    4.117329E+05
   0.2248    1.996672E+04    4.118958E+05
   0.2249    2.000792E+04    4.120110E+05
   0.2250    2.004912E+04    4.120752E+05
   0.2251    2.009033E+04    4.120865E+05
   0.2252    2.013154E+04    4.120444E+05
   0.2253    2.017274E+04    4.119498E+05
   0.2254    2.021393E+04    4.118048E+05
   0.2255    2.025510E+04    4.116130E+05
   0.2256    2.029625E+04    4.113793E+05
   0.2257    2.033737E+04    4.111097E+05
   0.2258    2.037847E+04    4.108114E+05
   0.2259    2.041953E+04    4.104922E+05
   0.2260    2.046057E+04    4.101608E+05
   0.2261    2.050157E+04    4.098263E+05
   0.2262    2.054253E+04    4.094979E+05
   0.2263    2.058347E+04    4.091850E+05
   0.2264    2.062437E+04    4.088965E+05
   0.2265    2.066525E+04    4.086408E+05
   0.2266    2.070610E+04    4.084255E+05
   0.2267    2.074693E+04    4.082573E+05
   0.2268    2.078775E+04    4.081416E+05
   0.2269    2.082856E+04    4.080824E+05
   0.2270    2.086937E+04    4.080821E+05
   0.2271    2.091018E+04    4.081414E+05
   0.2272    2.095100E+04    4.082593E+05
   0.2273    2.099184E+04    4.084331E+05
   0.2274    2.103269E+04    4.086581E+05
   0.2275    2.107357E+04    4.089280E+05
   0.2276    2.111448E+04    4.092350E+05
   0.2277    2.115542E+04    4.095695E+05
   0.2278    2.119639E+04    4.099209E+05
   0.2279    2.123740E+04    4.102773E+05
   0.2280    2.127845E+04    4.106261E+05
