   0.0078   -3.152188E-01    1.650673E+03
   0.0079   -1.467769E-01    1.710925E+03
   0.0080    2.549760E-02    1.727157E+03
   0.0081    1.971715E-01    1.698937E+03
   0.0082    3.638257E-01    1.626976E+03
   0.0083    5.211688E-01    1.513114E+03
   0.0084    6.651478E-01    1.360267E+03
   0.0085    7.920523E-01    1.172356E+03
   0.0086    8.986102E-01    9.542071E+02
   0.0087    9.820720E-01    7.114253E+02
   0.0088    1.040282E+00    4.502518E+02
   0.0089    1.071733E+00    1.774030E+02
   0.0090    1.075607E+00   -1.001019E+02
   0.0091    1.051795E+00   -3.751214E+02
   0.0092    1.000902E+00   -6.405758E+02
   0.0093    9.242274E-01   -8.896290E+02
   0.0094    8.237372E-01   -1.115865E+03
   0.0095    7.020101E-01   -1.313453E+03
   0.0096    5.621723E-01   -1.477298E+03
   0.0097    4.078173E-01   -1.603171E+03
   0.0098    2.429135E-01   -1.687819E+03
   0.0099    7.170203E-02   -1.729050E+03
   0.0100   -1.014121E-01   -1.725788E+03
   0.0101   -2.719734E-01   -1.678102E+03
   0.0102   -4.355908E-01   -1.587205E+03
   0.0103   -5.880503E-01   -1.455421E+03
   0.0104   -7.254237E-01   -1.286130E+03
   0.0105   -8.441700E-01   -1.083677E+03
   0.0106   -9.412261E-01   -8.532601E+02
   0.0107   -1.014087E+00   -6.008026E+02
   0.0108   -1.060868E+00   -3.327947E+02
   0.0109   -1.080357E+00   -5.612997E+01
   0.0110   -1.072043E+00    2.220732E+02
   0.0111   -1.036130E+00    4.946544E+02
   0.0112   -9.735334E-01    7.545952E+02
   0.0113   -8.858557E-01    9.952005E+02
   0.0114   -7.753452E-01    1.210270E+03
   0.0115   -6.448386E-01    1.394260E+03
   0.0116   -4.976884E-01    1.542423E+03
   0.0117   -3.376769E-01    1.650933E+03
   0.0118   -1.689183E-01    1.716984E+03
   0.0119    4.246163E-03    1.738860E+03
   0.0120    1.773607E-01    1.715984E+03
   0.0121    3.459691E-01    1.648929E+03
   0.0122    5.057297E-01    1.539406E+03
   0.0123    6.525270E-01    1.390219E+03
   0.0124    7.825779E-01    1.205194E+03
   0.0125    8.925288E-01    9.890828E+02
   0.0126    9.795425E-01    7.474364E+02
   0.0127    1.041371E+00    4.864662E+02
   0.0128    1.076415E+00    2.128831E+02
   0.0129    1.083762E+00   -6.627506E+01
   0.0130    1.063214E+00   -3.438245E+02
   0.0131    1.015289E+00   -6.126203E+02
   0.0132    9.412125E-01   -8.657403E+02
   0.0133    8.428816E-01   -1.096664E+03
   0.0134    7.228189E-01   -1.299438E+03
   0.0135    5.841074E-01   -1.468835E+03
   0.0136    4.303113E-01   -1.600481E+03
   0.0137    2.653841E-01   -1.690975E+03
   0.0138    9.356737E-02   -1.737973E+03
   0.0139   -8.071851E-02   -1.740249E+03
   0.0140   -2.529880E-01   -1.697730E+03
   0.0141   -4.188060E-01   -1.611494E+03
   0.0142   -5.739018E-01   -1.483744E+03
   0.0143   -7.142791E-01   -1.317755E+03
   0.0144   -8.363192E-01   -1.117787E+03
   0.0145   -9.368741E-01   -8.889730E+02
   0.0146   -1.013348E+00   -6.371942E+02
   0.0147   -1.063763E+00   -3.689231E+02
   0.0148   -1.086812E+00   -9.105925E+01
   0.0149   -1.081893E+00    1.892481E+02
   0.0150   -1.049122E+00    4.647845E+02
   0.0151   -9.893320E-01    7.284554E+02
   0.0152   -9.040531E-01    9.734695E+02
   0.0153   -7.954712E-01    1.193513E+03
   0.0154   -6.663729E-01    1.382913E+03
   0.0155   -5.200740E-01    1.536782E+03
   0.0156   -3.603343E-01    1.651148E+03
   0.0157   -1.912610E-01    1.723051E+03
   0.0158   -1.720300E-02    1.750626E+03
   0.0159    1.573610E-01    1.733146E+03
   0.0160    3.279376E-01    1.671046E+03
   0.0161    4.901343E-01    1.565906E+03
   0.0162    6.397728E-01    1.420419E+03
   0.0163    7.729965E-01    1.238314E+03
   0.0164    8.863700E-01    1.024266E+03
   0.0165    9.769675E-01    7.837728E+02
   0.0166    1.042448E+00    5.230151E+02
   0.0167    1.081118E+00    2.486981E+02
   0.0168    1.091971E+00   -3.212194E+01
   0.0169    1.074718E+00   -3.122186E+02
   0.0170    1.029792E+00   -5.843815E+02
   0.0171    9.583401E-01   -8.416018E+02
   0.0172    8.621913E-01   -1.077253E+03
   0.0173    7.438118E-01   -1.285260E+03
   0.0174    6.062406E-01   -1.460259E+03
   0.0175    4.530120E-01   -1.597732E+03
   0.0176    2.880646E-01   -1.694128E+03
   0.0177    1.156402E-01   -1.746948E+03
   0.0178   -5.982540E-02   -1.754818E+03
   0.0179   -2.338164E-01   -1.717517E+03
   0.0180   -4.018533E-01   -1.635989E+03
   0.0181   -5.596083E-01   -1.512317E+03
   0.0182   -7.030163E-01   -1.349667E+03
   0.0183   -8.283804E-01   -1.152212E+03
   0.0184   -9.324667E-01   -9.250217E+02
   0.0185   -1.012587E+00   -6.739334E+02
   0.0186   -1.066671E+00   -4.054015E+02
   0.0187   -1.093316E+00   -1.263319E+02
   0.0188   -1.091826E+00    1.560956E+02
   0.0189   -1.062228E+00    4.346118E+02
   0.0190   -1.005273E+00    7.020459E+02
   0.0191   -9.224180E-01    9.515090E+02
   0.0192   -8.157853E-01    1.176573E+03
   0.0193   -6.881110E-01    1.371434E+03
   0.0194   -5.426738E-01    1.531066E+03
   0.0195   -3.832108E-01    1.651344E+03
   0.0196   -2.138216E-01    1.729158E+03
   0.0197   -3.886316E-02    1.762489E+03
   0.0198    1.371629E-01    1.750461E+03
   0.0199    3.097255E-01    1.693366E+03
   0.0200    4.743811E-01    1.592657E+03
   0.0201    6.268879E-01    1.450910E+03
   0.0202    7.633152E-01    1.271757E+03
   0.0203    8.801448E-01    1.059796E+03
   0.0204    9.743614E-01    8.204702E+02
   0.0205    1.043531E+00    5.599302E+02
   0.0206    1.085863E+00    2.848746E+02
   0.0207    1.100258E+00    2.378452E+00
   0.0208    1.086333E+00   -2.802891E+02
   0.0209    1.044437E+00   -5.558514E+02
   0.0210    9.756367E-01   -8.172120E+02
   0.0211    8.816930E-01   -1.057637E+03
   0.0212    7.650144E-01   -1.270930E+03
   0.0213    6.285958E-01   -1.451588E+03
   0.0214    4.759412E-01   -1.594949E+03
   0.0215    3.109740E-01   -1.697307E+03
   0.0216    1.379362E-01   -1.756010E+03
   0.0217   -3.872070E-02   -1.769532E+03
   0.0218   -2.144505E-01   -1.737505E+03
   0.0219   -3.847290E-01   -1.660736E+03
   0.0220   -5.451703E-01   -1.541183E+03
   0.0221   -6.916404E-01   -1.381908E+03
   0.0222   -8.203629E-01   -1.186994E+03
   0.0223   -9.280171E-01   -9.614452E+02
   0.0224   -1.011823E+00   -7.110554E+02
   0.0225   -1.069614E+00   -4.422606E+02
   0.0226   -1.099892E+00   -1.619729E+02
   0.0227   -1.101866E+00    1.225967E+02
   0.0228   -1.075474E+00    4.041244E+02
   0.0229   -1.021384E+00    6.753614E+02
   0.0230   -9.409782E-01    9.293211E+02
   0.0231   -8.363149E-01    1.159459E+03
   0.0232   -7.100791E-01    1.359841E+03
   0.0233   -5.655119E-01    1.525296E+03
   0.0234   -4.063277E-01    1.651551E+03
   0.0235   -2.366185E-01    1.735340E+03
   0.0236   -6.074898E-02    1.774489E+03
   0.0237    1.167557E-01    1.767971E+03
   0.0238    2.913267E-01    1.715936E+03
   0.0239    4.584685E-01    1.619705E+03
   0.0240    6.138753E-01    1.481737E+03
   0.0241    7.535414E-01    1.305567E+03
   0.0242    8.738650E-01    1.095714E+03
   0.0243    9.717404E-01    8.575678E+02
   0.0244    1.044639E+00    5.972461E+02
   0.0245    1.090673E+00    3.214421E+02
   0.0246    1.108647E+00    3.724934E+01
   0.0247    1.098087E+00   -2.480193E+02
   0.0248    1.059252E+00   -5.270206E+02
   0.0249    9.931317E-01   -7.925693E+02
   0.0250    9.014157E-01   -1.037824E+03
   0.0251    7.864549E-01   -1.256462E+03
   0.0252    6.511995E-01   -1.442844E+03
   0.0253    4.991229E-01   -1.592158E+03
   0.0254    3.341333E-01   -1.700545E+03
   0.0255    1.604729E-01   -1.765198E+03
   0.0256   -1.739107E-02   -1.784434E+03
   0.0257   -1.948815E-01   -1.757739E+03
   0.0258   -3.674287E-01   -1.685780E+03
   0.0259   -5.305886E-01   -1.570392E+03
   0.0260   -6.801567E-01   -1.414526E+03
   0.0261   -8.122768E-01   -1.222179E+03
   0.0262   -9.235401E-01   -9.982866E+02
   0.0263   -1.011074E+00   -7.485993E+02
   0.0264   -1.072614E+00   -4.795343E+02
   0.0265   -1.106565E+00   -1.980102E+02
   0.0266   -1.112042E+00    8.873059E+01
   0.0267   -1.088891E+00    3.733085E+02
   0.0268   -1.037696E+00    6.483962E+02
   0.0269   -9.597645E-01    9.069080E+02
   0.0270   -8.570901E-01    1.142182E+03
   0.0271   -7.323059E-01    1.348150E+03
   0.0272   -5.886151E-01    1.519498E+03
   0.0273   -4.297089E-01    1.651801E+03
   0.0274   -2.596718E-01    1.741634E+03
   0.0275   -8.287671E-02    1.786668E+03
   0.0276    9.612776E-02    1.785723E+03
   0.0277    2.727341E-01    1.738804E+03
   0.0278    4.423945E-01    1.647100E+03
   0.0279    6.007380E-01    1.512952E+03
   0.0280    7.436833E-01    1.339794E+03
   0.0281    8.675436E-01    1.132069E+03
   0.0282    9.691218E-01    8.951089E+02
   0.0283    1.045793E+00    6.350014E+02
   0.0284    1.095573E+00    3.584330E+02
   0.0285    1.117168E+00    7.251651E+01
   0.0286    1.110010E+00   -2.153912E+02
   0.0287    1.074270E+00   -4.978789E+02
   0.0288    1.010858E+00   -7.676718E+02
   0.0289    9.213915E-01   -1.017818E+03
   0.0290    8.081644E-01   -1.241870E+03
   0.0291    6.740809E-01   -1.434048E+03
   0.0292    5.225838E-01   -1.589390E+03
   0.0293    3.575658E-01   -1.703880E+03
   0.0294    1.832696E-01   -1.774553E+03
   0.0295    4.178308E-03   -1.799571E+03
   0.0296   -1.750993E-01   -1.778269E+03
   0.0297   -3.499478E-01   -1.711175E+03
   0.0298   -5.158636E-01   -1.599997E+03
   0.0299   -6.685712E-01   -1.447576E+03
   0.0300   -8.041332E-01   -1.257819E+03
   0.0301   -9.190518E-01   -1.035594E+03
   0.0302   -1.010359E+00   -7.866083E+02
   0.0303   -1.075694E+00   -5.172601E+02
   0.0304   -1.113363E+00   -2.344746E+02
   0.0305   -1.122383E+00    5.447384E+01
   0.0306   -1.102511E+00    3.421489E+02
   0.0307   -1.054243E+00    6.211439E+02
   0.0308   -9.788112E-01    8.842719E+02
   0.0309   -8.781444E-01    1.124752E+03
   0.0310   -7.548233E-01    1.336382E+03
   0.0311   -6.120127E-01    1.513701E+03
   0.0312   -4.533807E-01    1.652128E+03
   0.0313   -2.830041E-01    1.748082E+03
   0.0314   -1.052644E-01    1.799073E+03
   0.0315    7.526587E-02    1.803768E+03
   0.0316    2.539399E-01    1.762025E+03
   0.0317    4.261568E-01    1.674898E+03
   0.0318    5.874796E-01    1.544609E+03
   0.0319    7.337499E-01    1.374493E+03
   0.0320    8.611950E-01    1.168912E+03
   0.0321    9.665251E-01    9.331417E+02
   0.0322    1.047018E+00    6.732387E+02
   0.0323    1.100591E+00    3.958835E+02
   0.0324    1.125851E+00    1.082086E+02
   0.0325    1.122135E+00   -1.823842E+02
   0.0326    1.089526E+00   -4.684148E+02
   0.0327    1.028850E+00   -7.425170E+02
   0.0328    9.416562E-01   -9.976283E+02
   0.0329    8.301773E-01   -1.227172E+03
   0.0330    6.972724E-01   -1.425226E+03
   0.0331    5.463533E-01   -1.586677E+03
   0.0332    3.812973E-01   -1.707352E+03
   0.0333    2.063476E-01   -1.784124E+03
   0.0334    2.600390E-02   -1.814996E+03
   0.0335   -1.550931E-01   -1.799153E+03
   0.0336   -3.322810E-01   -1.736980E+03
   0.0337   -5.009960E-01   -1.630056E+03
   0.0338   -6.568904E-01   -1.481114E+03
   0.0339   -7.959443E-01   -1.293969E+03
   0.0340   -9.145697E-01   -1.073420E+03
   0.0341   -1.009703E+00   -8.251303E+02
   0.0342   -1.078883E+00   -5.554796E+02
   0.0343   -1.120317E+00   -2.714003E+02
   0.0344   -1.132926E+00    1.980050E+01
   0.0345   -1.116370E+00    3.106288E+02
   0.0346   -1.071062E+00    5.935968E+02
   0.0347   -9.981557E-01    8.614152E+02
   0.0348   -8.995147E-01    1.107181E+03
   0.0349   -7.776666E-01    1.324558E+03
   0.0350   -6.357375E-01    1.507933E+03
   0.0351   -4.773723E-01    1.652571E+03
   0.0352   -3.066405E-01    1.754729E+03
   0.0353   -1.279321E-01    1.811756E+03
   0.0354    5.415549E-02    1.822163E+03
   0.0355    2.349355E-01    1.785659E+03
   0.0356    4.097529E-01    1.703162E+03
   0.0357    5.741035E-01    1.576773E+03
   0.0358    7.237509E-01    1.409725E+03
   0.0359    8.548350E-01    1.206301E+03
   0.0360    9.639716E-01    9.717193E+02
   0.0361    1.048340E+00    7.120055E+02
   0.0362    1.105757E+00    4.338338E+02
   0.0363    1.134730E+00    1.443576E+02
   0.0364    1.134500E+00   -1.489756E+02
   0.0365    1.105058E+00   -4.386153E+02
   0.0366    1.047149E+00   -7.171022E+02
   0.0367    9.622491E-01   -9.772608E+02
   0.0368    8.525319E-01   -1.212384E+03
   0.0369    7.208100E-01   -1.416405E+03
   0.0370    5.704642E-01   -1.584057E+03
   0.0371    4.053565E-01   -1.711005E+03
   0.0372    2.297308E-01   -1.793960E+03
   0.0373    4.810407E-02   -1.830766E+03
   0.0374   -1.348503E-01   -1.820451E+03
   0.0375   -3.144222E-01   -1.763258E+03
   0.0376   -4.859863E-01   -1.660637E+03
   0.0377   -6.451214E-01   -1.515207E+03
   0.0378   -7.877238E-01   -1.330692E+03
   0.0379   -9.101137E-01   -1.111823E+03
   0.0380   -1.009130E+00   -8.642186E+02
   0.0381   -1.082211E+00   -5.942394E+02
   0.0382   -1.127463E+00   -3.088257E+02
   0.0383   -1.143706E+00   -1.531846E+01
   0.0384   -1.130508E+00    2.787292E+02
   0.0385   -1.088195E+00    5.657466E+02
   0.0386   -1.017840E+00    8.383402E+02
   0.0387   -9.212423E-01    1.089484E+03
   0.0388   -8.008751E-01    1.312701E+03
   0.0389   -6.598259E-01    1.502230E+03
   0.0390   -5.017162E-01    1.653175E+03
   0.0391   -3.306086E-01    1.761628E+03
   0.0392   -1.509021E-01    1.824777E+03
   0.0393    3.278033E-02    1.840972E+03
   0.0394    2.157112E-01    1.809773E+03
   0.0395    3.931798E-01    1.731960E+03
   0.0396    5.606140E-01    1.609511E+03
   0.0397    7.136973E-01    1.445558E+03
   0.0398    8.484810E-01    1.244300E+03
   0.0399    9.614851E-01    1.010901E+03
   0.0400    1.049789E+00    7.513545E+02
   0.0401    1.111106E+00    4.723289E+02
   0.0402    1.143844E+00    1.809991E+02
   0.0403    1.147146E+00   -1.151399E+02
   0.0404    1.120910E+00   -4.084657E+02
   0.0405    1.065798E+00   -6.914241E+02
   0.0406    9.832143E-01   -9.567242E+02
   0.0407    8.752707E-01   -1.197526E+03
   0.0408    7.447337E-01   -1.407616E+03
   0.0409    5.949530E-01   -1.581570E+03
   0.0410    4.297753E-01   -1.714890E+03
   0.0411    2.534459E-01   -1.804121E+03
   0.0412    7.049932E-02   -1.846945E+03
   0.0413   -1.143571E-01   -1.842233E+03
   0.0414   -2.963646E-01   -1.790082E+03
   0.0415   -4.708350E-01   -1.691812E+03
   0.0416   -6.332719E-01   -1.549927E+03
   0.0417   -7.794865E-01   -1.368059E+03
   0.0418   -9.057053E-01   -1.150870E+03
   0.0419   -1.008668E+00   -9.039329E+02
   0.0420   -1.085711E+00   -6.335912E+02
   0.0421   -1.134837E+00   -3.467934E+02
   0.0422   -1.154767E+00   -5.091550E+01
   0.0423   -1.144971E+00    2.464287E+02
   0.0424   -1.105688E+00    5.375838E+02
   0.0425   -1.037911E+00    8.150496E+02
   0.0426   -9.433729E-01    1.071674E+03
   0.0427   -8.244926E-01    1.300839E+03
   0.0428   -6.843185E-01    1.496629E+03
   0.0429   -5.264489E-01    1.653985E+03
   0.0430   -3.549396E-01    1.768835E+03
   0.0431   -1.741995E-01    1.838198E+03
   0.0432    1.112214E-02    1.860265E+03
   0.0433    1.962558E-01    1.834442E+03
   0.0434    3.764342E-01    1.761369E+03
   0.0435    5.470152E-01    1.642902E+03
   0.0436    7.036011E-01    1.482067E+03
   0.0437    8.421524E-01    1.282982E+03
   0.0438    9.590918E-01    1.050754E+03
   0.0439    1.051396E+00    7.913449E+02
   0.0440    1.116676E+00    5.114188E+02
   0.0441    1.153236E+00    2.181731E+02
   0.0442    1.160118E+00   -8.084855E+01
   0.0443    1.137130E+00   -3.779497E+02
   0.0444    1.084848E+00   -6.654790E+02
   0.0445    1.004601E+00   -9.360276E+02
   0.0446    8.984413E-01   -1.182620E+03
   0.0447    7.690885E-01   -1.398893E+03
   0.0448    6.198606E-01   -1.579261E+03
   0.0449    4.545896E-01   -1.719061E+03
   0.0450    2.775226E-01   -1.814671E+03
   0.0451    9.321262E-02   -1.863604E+03
   0.0452   -9.359815E-02   -1.864575E+03
   0.0453   -2.781006E-01   -1.817533E+03
   0.0454   -4.555425E-01   -1.723663E+03
   0.0455   -6.213507E-01   -1.585355E+03
   0.0456   -7.712491E-01   -1.406148E+03
   0.0457   -9.013690E-01   -1.190633E+03
   0.0458   -1.008349E+00   -9.443397E+02
   0.0459   -1.089421E+00   -6.735930E+02
   0.0460   -1.142484E+00   -3.853513E+02
   0.0461   -1.166155E+00   -8.702706E+01
   0.0462   -1.159809E+00    2.137034E+02
   0.0463   -1.123592E+00    5.090975E+02
   0.0464   -1.058421E+00    7.915459E+02
   0.0465   -9.659579E-01    1.053768E+03
   0.0466   -8.485681E-01    1.289001E+03
   0.0467   -7.092607E-01    1.491172E+03
   0.0468   -5.516110E-01    1.655056E+03
   0.0469   -3.796683E-01    1.776413E+03
   0.0470   -1.978523E-01    1.852092E+03
   0.0471   -1.083954E-02    1.880121E+03
   0.0472    1.765572E-01    1.859750E+03
   0.0473    3.595123E-01    1.791476E+03
   0.0474    5.333120E-01    1.677031E+03
   0.0475    6.934757E-01    1.519336E+03
   0.0476    8.358710E-01    1.322427E+03
   0.0477    9.568213E-01    1.091352E+03
   0.0478    1.053200E+00    8.320428E+02
   0.0479    1.122510E+00    5.511599E+02
   0.0480    1.162953E+00    2.559244E+02
   0.0481    1.173470E+00   -4.606932E+01
   0.0482    1.153773E+00   -3.470486E+02
   0.0483    1.104352E+00   -6.392624E+02
   0.0484    1.026464E+00   -9.151808E+02
   0.0485    9.220970E-01   -1.167689E+03
   0.0486    7.939243E-01   -1.390273E+03
   0.0487    6.452327E-01   -1.577181E+03
   0.0488    4.798395E-01   -1.723582E+03
   0.0489    3.019943E-01   -1.825681E+03
   0.0490    1.162698E-01   -1.880825E+03
   0.0491   -7.255583E-02   -1.887565E+03
   0.0492   -2.596217E-01   -1.845700E+03
   0.0493   -4.401094E-01   -1.756281E+03
   0.0494   -6.093673E-01   -1.621583E+03
   0.0495   -7.630301E-01   -1.445047E+03
   0.0496   -8.971317E-01   -1.231195E+03
   0.0497   -1.008207E+00   -9.855137E+02
   0.0498   -1.093383E+00   -7.143100E+02
   0.0499   -1.150450E+00   -4.245532E+02
   0.0500   -1.177923E+00   -1.236941E+02
   0.0501   -1.175077E+00    1.805261E+02
   0.0502   -1.141967E+00    4.802754E+02
   0.0503   -1.079429E+00    7.678321E+02
   0.0504   -9.890548E-01    1.035784E+03
   0.0505   -8.731565E-01    1.277219E+03
   0.0506   -7.347035E-01    1.485905E+03
   0.0507   -5.772481E-01    1.656448E+03
   0.0508   -4.048338E-01    1.784433E+03
   0.0509   -2.218920E-01    1.866541E+03
   0.0510   -3.312773E-02    1.900628E+03
   0.0511    1.566013E-01    1.885789E+03
   0.0512    3.424097E-01    1.822378E+03
   0.0513    5.195099E-01    1.711997E+03
   0.0514    6.833360E-01    1.557462E+03
   0.0515    8.296611E-01    1.362726E+03
   0.0516    9.547064E-01    1.132779E+03
   0.0517    1.055239E+00    8.735228E+02
   0.0518    1.128655E+00    5.916155E+02
   0.0519    1.173048E+00    2.943036E+02
   0.0520    1.187257E+00   -1.076597E+01
   0.0521    1.170898E+00   -3.157415E+02
   0.0522    1.124374E+00   -6.127691E+02
   0.0523    1.048865E+00   -8.941949E+02
   0.0524    9.462977E-01   -1.152762E+03
   0.0525    8.192977E-01   -1.381798E+03
   0.0526    6.711207E-01   -1.575386E+03
   0.0527    5.055700E-01   -1.728521E+03
   0.0528    3.268986E-01   -1.837233E+03
   0.0529    1.396998E-01   -1.898696E+03
   0.0530   -5.121051E-02   -1.911298E+03
   0.0531   -2.409179E-01   -1.874686E+03
   0.0532   -4.245361E-01   -1.789771E+03
   0.0533   -5.973326E-01   -1.658711E+03
   0.0534   -7.548506E-01   -1.484854E+03
   0.0535   -8.930240E-01   -1.272649E+03
   0.0536   -1.008283E+00   -1.027539E+03
   0.0537   -1.097644E+00   -7.558156E+02
   0.0538   -1.158791E+00   -4.644598E+02
   0.0539   -1.190131E+00   -1.609630E+02
   0.0540   -1.190839E+00    1.468665E+02
   0.0541   -1.160877E+00    4.511036E+02
   0.0542   -1.100999E+00    7.439112E+02
   0.0543   -1.012728E+00    1.017741E+03
   0.0544   -8.983199E-01    1.265530E+03
   0.0545   -7.607044E-01    1.480881E+03
   0.0546   -6.034116E-01    1.658226E+03
   0.0547   -4.304802E-01    1.792976E+03
   0.0548   -2.463541E-01    1.881633E+03
   0.0549   -5.576841E-02    1.921886E+03
   0.0550    1.363726E-01    1.912667E+03
   0.0551    3.251213E-01    1.854182E+03
   0.0552    5.056146E-01    1.747908E+03
   0.0553    6.731988E-01    1.596551E+03
   0.0554    8.235498E-01    1.403980E+03
   0.0555    9.527844E-01    1.175129E+03
   0.0556    1.057561E+00    9.158687E+02
   0.0557    1.135166E+00    6.328571E+02
   0.0558    1.183583E+00    3.333675E+02
   0.0559    1.201546E+00    2.510251E+01
   0.0560    1.188575E+00   -2.840045E+02
   0.0561    1.144983E+00   -5.859933E+02
   0.0562    1.071874E+00   -8.730820E+02
   0.0563    9.711107E-01   -1.137867E+03
   0.0564    8.452721E-01   -1.373516E+03
   0.0565    6.975826E-01   -1.573940E+03
   0.0566    5.318321E-01   -1.733956E+03
   0.0567    3.522779E-01   -1.849416E+03
   0.0568    1.635355E-01   -1.917319E+03
   0.0569   -2.953991E-02   -1.935884E+03
   0.0570   -2.219784E-01   -1.904602E+03
   0.0571   -4.088232E-01   -1.824247E+03
   0.0572   -5.852586E-01   -1.696856E+03
   0.0573   -7.467337E-01   -1.525680E+03
   0.0574   -8.890801E-01   -1.315099E+03
   0.0575   -1.008619E+00   -1.070511E+03
   0.0576   -1.102257E+00   -7.981926E+02
   0.0577   -1.167566E+00   -5.051396E+02
   0.0578   -1.202845E+00   -1.988859E+02
   0.0579   -1.207165E+00    1.126896E+02
   0.0580   -1.180397E+00    4.215659E+02
   0.0581   -1.123208E+00    7.197863E+02
   0.0582   -1.037051E+00    9.996631E+02
   0.0583   -9.241280E-01    1.253976E+03
   0.0584   -7.873281E-01    1.476159E+03
   0.0585   -6.301597E-01    1.660468E+03
   0.0586   -4.566573E-01    1.802132E+03
   0.0587   -2.712788E-01    1.897473E+03
   0.0588   -7.879100E-02    1.944006E+03
   0.0589    1.158531E-01    1.940500E+03
   0.0590    3.076416E-01    1.887013E+03
   0.0591    4.916330E-01    1.784888E+03
   0.0592    6.630831E-01    1.636723E+03
   0.0593    8.175679E-01    1.446304E+03
   0.0594    9.510970E-01    1.218508E+03
   0.0595    1.060217E+00    9.591756E+02
   0.0596    1.142102E+00    6.749654E+02
   0.0597    1.194624E+00    3.731809E+02
   0.0598    1.216411E+00    6.158266E+01
   0.0599    1.206881E+00   -2.518104E+02
   0.0600    1.166258E+00   -5.589279E+02
   0.0601    1.095569E+00   -8.518557E+02
   0.0602    9.966125E-01   -1.123040E+03
   0.0603    8.719196E-01   -1.365481E+03
   0.0604    7.246842E-01   -1.572915E+03
   0.0605    5.586835E-01   -1.739977E+03
   0.0606    3.781803E-01   -1.862335E+03
   0.0607    1.878140E-01   -1.936808E+03
   0.0608   -7.518788E-03   -1.961446E+03
