   0.0121    4.979408E-02    6.746107E+01
   0.0122    5.587484E-02    5.389026E+01
   0.0123    6.052539E-02    3.891816E+01
   0.0124    6.362451E-02    2.292824E+01
   0.0125    6.509076E-02    6.330563E+00
   0.0126    6.488457E-02   -1.044869E+01
   0.0127    6.300935E-02   -2.697820E+01
   0.0128    5.951145E-02   -4.283259E+01
   0.0129    5.447898E-02   -5.760336E+01
   0.0130    4.803964E-02   -7.090939E+01
   0.0131    4.035744E-02   -8.240683E+01
   0.0132    3.162855E-02   -9.179793E+01
   0.0133    2.207626E-02   -9.883879E+01
   0.0134    1.194533E-02   -1.033457E+02
   0.0135    1.495634E-03   -1.051997E+02
   0.0136   -9.004426E-03   -1.043503E+02
   0.0137   -1.928486E-02   -1.008162E+02
   0.0138   -2.908103E-02   -9.468517E+01
   0.0139   -3.814042E-02   -8.611197E+01
   0.0140   -4.622921E-02   -7.531428E+01
   0.0141   -5.313825E-02   -6.256727E+01
   0.0142   -5.868849E-02   -4.819651E+01
   0.0143   -6.273564E-02   -3.256976E+01
   0.0144   -6.517390E-02   -1.608744E+01
   0.0145   -6.593870E-02    8.275125E-01
   0.0146   -6.500846E-02    1.774059E+01
   0.0147   -6.240515E-02    3.421682E+01
   0.0148   -5.819382E-02    4.983196E+01
   0.0149   -5.248092E-02    6.418344E+01
   0.0150   -4.541165E-02    7.690070E+01
   0.0151   -3.716627E-02    8.765481E+01
   0.0152   -2.795549E-02    9.616692E+01
   0.0153   -1.801508E-02    1.022155E+02
   0.0154   -7.599851E-03    1.056423E+02
   0.0155    3.022867E-03    1.063560E+02
   0.0156    1.358011E-02    1.043351E+02
   0.0157    2.380029E-02    9.962854E+01
   0.0158    3.342015E-02    9.235418E+01
   0.0159    4.219160E-02    8.269614E+01
   0.0160    4.988805E-02    7.090005E+01
   0.0161    5.631032E-02    5.726680E+01
   0.0162    6.129175E-02    4.214488E+01
   0.0163    6.470255E-02    2.592147E+01
   0.0164    6.645317E-02    9.012530E+00
   0.0165    6.649666E-02   -8.147874E+00
   0.0166    6.482992E-02   -2.511870E+01
   0.0167    6.149381E-02   -4.146327E+01
   0.0168    5.657221E-02   -5.676049E+01
   0.0169    5.018982E-02   -7.061574E+01
   0.0170    4.250911E-02   -8.267099E+01
   0.0171    3.372609E-02   -9.261411E+01
   0.0172    2.406537E-02   -1.001869E+02
   0.0173    1.377438E-02   -1.051918E+02
   0.0174    3.117064E-03   -1.074972E+02
   0.0175   -7.632910E-03   -1.070405E+02
   0.0176   -1.819917E-02   -1.038303E+02
   0.0177   -2.830975E-02   -9.794588E+01
   0.0178   -3.770408E-02   -8.953548E+01
   0.0179   -4.613969E-02   -7.881241E+01
   0.0180   -5.339851E-02   -6.604974E+01
   0.0181   -5.929247E-02   -5.157330E+01
   0.0182   -6.366835E-02   -3.575338E+01
   0.0183   -6.641184E-02   -1.899526E+01
   0.0184   -6.745044E-02   -1.728824E+00
   0.0185   -6.675544E-02    1.560246E+01
   0.0186   -6.434266E-02    3.255293E+01
   0.0187   -6.027212E-02    4.868621E+01
   0.0188   -5.464655E-02    6.358641E+01
   0.0189   -4.760881E-02    7.686885E+01
   0.0190   -3.933821E-02    8.819001E+01
   0.0191   -3.004603E-02    9.725642E+01
   0.0192   -1.997002E-02    1.038322E+02
   0.0193   -9.368416E-03    1.077453E+02
   0.0194    1.486747E-03    1.088919E+02
   0.0195    1.231658E-02    1.072393E+02
   0.0196    2.284252E-02    1.028265E+02
   0.0197    3.279348E-02    9.576389E+01
   0.0198    4.191285E-02    8.622984E+01
   0.0199    4.996508E-02    7.446663E+01
   0.0200    5.674181E-02    6.077414E+01
   0.0201    6.206721E-02    4.550221E+01
   0.0202    6.580260E-02    2.904173E+01
   0.0203    6.784998E-02    1.181461E+01
   0.0204    6.815469E-02   -5.736996E+00
   0.0205    6.670680E-02   -2.316209E+01
   0.0206    6.354145E-02   -4.001236E+01
   0.0207    5.873799E-02   -5.585376E+01
   0.0208    5.241799E-02   -7.027765E+01
   0.0209    4.474218E-02   -8.291137E+01
   0.0210    3.590635E-02   -9.342785E+01
   0.0211    2.613636E-02   -1.015541E+02
   0.0212    1.568235E-02   -1.070781E+02
   0.0213    4.812387E-03   -1.098549E+02
   0.0214   -6.194471E-03   -1.098095E+02
   0.0215   -1.705529E-02   -1.069399E+02
   0.0216   -2.749057E-02   -1.013163E+02
   0.0217   -3.723139E-02   -9.308009E+01
   0.0218   -4.602638E-02   -8.243993E+01
   0.0219   -5.364820E-02   -6.966657E+01
   0.0220   -5.989940E-02   -5.508592E+01
   0.0221   -6.461753E-02   -3.907079E+01
   0.0222   -6.767939E-02   -2.203134E+01
   0.0223   -6.900420E-02   -4.404543E+00
   0.0224   -6.855580E-02    1.335696E+01
   0.0225   -6.634355E-02    3.079654E+01
   0.0226   -6.242221E-02    4.746528E+01
   0.0227   -5.689054E-02    6.293353E+01
   0.0228   -4.988887E-02    7.680200E+01
   0.0229   -4.159548E-02    8.871207E+01
   0.0230   -3.222209E-02    9.835503E+01
   0.0231   -2.200848E-02    1.054801E+02
   0.0232   -1.121629E-02    1.099010E+02
   0.0233   -1.224073E-04    1.115006E+02
   0.0234    1.098822E-02    1.102344E+02
   0.0235    2.182983E-02    1.061315E+02
   0.0236    3.212327E-02    9.929378E+01
   0.0237    4.160311E-02    8.989389E+01
   0.0238    5.002453E-02    7.817039E+01
   0.0239    5.716963E-02    6.442194E+01
   0.0240    6.285307E-02    4.899964E+01
   0.0241    6.692688E-02    3.229808E+01
   0.0242    6.928429E-02    1.474523E+01
   0.0243    6.986255E-02   -3.208514E+00
   0.0244    6.864460E-02   -2.110190E+01
   0.0245    6.565954E-02   -3.847465E+01
   0.0246    6.098196E-02   -5.487930E+01
   0.0247    5.473009E-02   -6.989276E+01
   0.0248    4.706276E-02   -8.312717E+01
   0.0249    3.817544E-02   -9.423994E+01
   0.0250    2.829518E-02   -1.029426E+02
   0.0251    1.767488E-02   -1.090084E+02
   0.0252    6.586779E-03   -1.122781E+02
   0.0253   -4.684524E-03   -1.126640E+02
   0.0254   -1.584936E-02   -1.101526E+02
   0.0255   -2.662042E-02   -1.048050E+02
   0.0256   -3.672021E-02   -9.675513E+01
   0.0257   -4.588809E-02   -8.620667E+01
   0.0258   -5.388713E-02   -7.342780E+01
   0.0259   -6.051011E-02   -5.874439E+01
   0.0260   -6.558499E-02   -4.253172E+01
   0.0261   -6.897929E-02   -2.520486E+01
   0.0262   -7.060361E-02   -7.208027E+00
   0.0263   -7.041395E-02    1.099674E+01
   0.0264   -6.841293E-02    2.894148E+01
   0.0265   -6.464974E-02    4.616435E+01
   0.0266   -5.921895E-02    6.222149E+01
   0.0267   -5.225816E-02    7.669845E+01
   0.0268   -4.394447E-02    8.922091E+01
   0.0269   -3.449001E-02    9.946434E+01
   0.0270   -2.413652E-02    1.071624E+02
   0.0271   -1.314916E-02    1.121139E+02
   0.0272   -1.809723E-03    1.141881E+02
   0.0273    9.590571E-03    1.133279E+02
   0.0274    2.075858E-02    1.095519E+02
   0.0275    3.140678E-02    1.029533E+02
   0.0276    4.126062E-02    9.369835E+01
   0.0277    5.006566E-02    8.202175E+01
   0.0278    5.759409E-02    6.822073E+01
   0.0279    6.365068E-02    5.264753E+01
   0.0280    6.807776E-02    3.570045E+01
   0.0281    7.075942E-02    1.781362E+01
   0.0282    7.162444E-02   -5.541291E-01
   0.0283    7.064828E-02   -1.893099E+01
   0.0284    6.785371E-02   -3.684433E+01
   0.0285    6.331027E-02   -5.383284E+01
   0.0286    5.713261E-02   -6.945841E+01
   0.0287    4.947753E-02   -8.331741E+01
   0.0288    4.054003E-02   -9.505115E+01
   0.0289    3.054836E-02   -1.043551E+02
   0.0290    1.975815E-02   -1.109869E+02
   0.0291    8.445929E-03   -1.147725E+02
   0.0292   -3.098031E-03   -1.156110E+02
   0.0293   -1.457710E-02   -1.134770E+02
   0.0294   -2.569596E-02   -1.084215E+02
   0.0295   -3.616815E-02   -1.005709E+02
   0.0296   -4.572350E-02   -9.012340E+01
   0.0297   -5.411505E-02   -7.734446E+01
   0.0298   -6.112547E-02   -6.255973E+01
   0.0299   -6.657268E-02   -4.614687E+01
   0.0300   -7.031454E-02   -2.852592E+01
   0.0301   -7.225262E-02   -1.014852E+01
   0.0302   -7.233475E-02    8.513625E+00
   0.0303   -7.055640E-02    2.698091E+01
   0.0304   -6.696092E-02    4.477812E+01
   0.0305   -6.163843E-02    6.144663E+01
   0.0306   -5.472360E-02    7.655628E+01
   0.0307   -4.639221E-02    8.971642E+01
   0.0308   -3.685673E-02    1.005861E+02
   0.0309   -2.636084E-02    1.088827E+02
   0.0310   -1.517327E-02    1.143895E+02
   0.0311   -3.580860E-03    1.169613E+02
   0.0312    8.118741E-03    1.165281E+02
   0.0313    1.962475E-02    1.130971E+02
   0.0314    3.064097E-02    1.067528E+02
   0.0315    4.088342E-02    9.765431E+01
   0.0316    5.008764E-02    8.603223E+01
   0.0317    5.801553E-02    7.218214E+01
   0.0318    6.446152E-02    5.645734E+01
   0.0319    6.925787E-02    3.925983E+01
   0.0320    7.227905E-02    2.102999E+01
   0.0321    7.344502E-02    2.235346E+00
   0.0322    7.272337E-02   -1.664145E+01
   0.0323    7.013019E-02   -3.511499E+01
   0.0324    6.572970E-02   -5.270962E+01
   0.0325    5.963272E-02   -6.897163E+01
   0.0326    5.199384E-02   -8.348103E+01
   0.0327    4.300751E-02   -9.586232E+01
   0.0328    3.290309E-02   -1.057942E+02
   0.0329    2.193901E-02   -1.130181E+02
   0.0330    1.039613E-02   -1.173446E+02
   0.0331   -1.429408E-03   -1.186586E+02
   0.0332   -1.323382E-02   -1.169222E+02
   0.0333   -2.471344E-02   -1.121762E+02
   0.0334   -3.557259E-02   -1.045386E+02
   0.0335   -4.553113E-02   -9.420206E+01
   0.0336   -5.433171E-02   -8.142879E+01
   0.0337   -6.174644E-02   -6.654412E+01
   0.0338   -6.758277E-02   -4.992807E+01
   0.0339   -7.168848E-02   -3.200572E+01
   0.0340   -7.395565E-02   -1.323629E+01
   0.0341   -7.432354E-02    5.898594E+00
   0.0342   -7.278015E-02    2.490727E+01
   0.0343   -6.936262E-02    4.330065E+01
   0.0344   -6.415635E-02    6.060484E+01
   0.0345   -5.729288E-02    7.637332E+01
   0.0346   -4.894652E-02    9.019847E+01
   0.0347   -3.932997E-02    1.017221E+02
   0.0348   -2.868888E-02    1.106447E+02
   0.0349   -1.729557E-02    1.167334E+02
   0.0350   -5.442095E-03    1.198277E+02
   0.0351    6.567278E-03    1.198440E+02
   0.0352    1.842386E-02    1.167778E+02
   0.0353    2.982248E-02    1.107037E+02
   0.0354    4.046934E-02    1.017741E+02
   0.0355    5.008956E-02    9.021459E+01
   0.0356    5.843432E-02    7.631908E+01
   0.0357    6.528726E-02    6.044179E+01
   0.0358    7.047010E-02    4.298840E+01
   0.0359    7.384726E-02    2.440570E+01
   0.0360    7.532945E-02    5.170120E+00
   0.0361    7.487598E-02   -1.422448E+01
   0.0362    7.249589E-02   -3.327949E+01
   0.0363    6.824778E-02   -5.150433E+01
   0.0364    6.223839E-02   -6.842912E+01
   0.0365    5.461991E-02   -8.361680E+01
   0.0366    4.558610E-02   -9.667436E+01
   0.0367    3.536740E-02   -1.072631E+02
   0.0368    2.422505E-02   -1.151072E+02
   0.0369    1.244438E-02   -1.200013E+02
   0.0370    3.275470E-04   -1.218154E+02
   0.0371   -1.181425E-02   -1.204987E+02
   0.0372   -2.366873E-02   -1.160808E+02
   0.0373   -3.493059E-02   -1.086710E+02
   0.0374   -4.530934E-02   -9.845591E+01
   0.0375   -5.453682E-02   -8.569437E+01
   0.0376   -6.237409E-02   -7.071114E+01
   0.0377   -6.861768E-02   -5.388854E+01
   0.0378   -7.310479E-02   -3.565674E+01
   0.0379   -7.571759E-02   -1.648274E+01
   0.0380   -7.638631E-02    3.141580E+00
   0.0381   -7.509107E-02    2.271210E+01
   0.0382   -7.186248E-02    4.172536E+01
   0.0383   -6.678093E-02    5.969158E+01
   0.0384   -5.997456E-02    7.614721E+01
   0.0385   -5.161607E-02    9.066689E+01
   0.0386   -4.191832E-02    1.028745E+02
   0.0387   -3.112889E-02    1.124529E+02
   0.0388   -1.952379E-02    1.191520E+02
   0.0389   -7.400420E-03    1.227956E+02
   0.0390    4.930121E-03    1.232857E+02
   0.0391    1.715095E-02    1.206053E+02
   0.0392    2.894757E-02    1.148190E+02
   0.0393    4.001596E-02    1.060713E+02
   0.0394    5.007040E-02    9.458306E+01
   0.0395    5.885087E-02    8.064595E+01
   0.0396    6.612974E-02    6.461505E+01
   0.0397    7.171768E-02    4.689977E+01
   0.0398    7.546862E-02    2.795341E+01
   0.0399    7.728349E-02    8.261574E+00
   0.0400    7.711292E-02   -1.167029E+01
   0.0401    7.495852E-02   -3.132985E+01
   0.0402    7.087292E-02   -5.021106E+01
   0.0403    6.495851E-02   -6.782720E+01
   0.0404    5.736486E-02   -8.372337E+01
   0.0405    4.828494E-02   -9.748831E+01
   0.0406    3.795021E-02   -1.087650E+02
   0.0407    2.662475E-02   -1.172598E+02
   0.0408    1.459848E-02   -1.227504E+02
   0.0409    2.179751E-03   -1.250913E+02
   0.0410   -1.031255E-02   -1.242179E+02
   0.0411   -2.255720E-02   -1.201481E+02
   0.0412   -3.423888E-02   -1.129821E+02
   0.0413   -4.505632E-02   -1.028998E+02
   0.0414   -5.473005E-02   -9.015638E+01
   0.0415   -6.300963E-02   -7.507593E+01
   0.0416   -6.968010E-02   -5.804298E+01
   0.0417   -7.456761E-02   -3.949289E+01
   0.0418   -7.754391E-02   -1.990063E+01
   0.0419   -7.852973E-02    2.313479E-01
   0.0420   -7.749688E-02    2.038598E+01
   0.0421   -7.446907E-02    4.004491E+01
   0.0422   -6.952133E-02    5.870176E+01
   0.0423   -6.277820E-02    7.587525E+01
   0.0424   -5.441058E-02    9.112152E+01
   0.0425   -4.463137E-02    1.040457E+02
   0.0426   -3.369011E-02    1.143120E+02
   0.0427   -2.186658E-02    1.216526E+02
   0.0428   -9.463639E-03    1.258745E+02
   0.0429    3.200499E-03    1.268646E+02
   0.0430    1.580046E-02    1.245928E+02
   0.0431    2.801204E-02    1.191130E+02
   0.0432    3.952058E-02    1.105614E+02
   0.0433    5.002903E-02    9.915356E+01
   0.0434    5.926565E-02    8.517884E+01
   0.0435    6.699103E-02    6.899299E+01
   0.0436    7.300426E-02    5.100913E+01
   0.0437    7.714821E-02    3.168726E+01
   0.0438    7.931359E-02    1.152243E+01
   0.0439    7.944184E-02   -8.967904E+00
   0.0440    7.752672E-02   -2.925718E+01
   0.0441    7.361453E-02   -4.882323E+01
   0.0442    6.780302E-02   -6.716174E+01
   0.0443    6.023893E-02   -8.379924E+01
   0.0444    5.111428E-02   -9.830531E+01
   0.0445    4.066153E-02   -1.103038E+02
   0.0446    2.914761E-02   -1.194823E+02
   0.0447    1.686716E-02   -1.256008E+02
   0.0448    4.134942E-03   -1.284974E+02
   0.0449   -8.722183E-03   -1.280928E+02
   0.0450   -2.137368E-02   -1.243928E+02
   0.0451   -3.349381E-02   -1.174876E+02
   0.0452   -4.477004E-02   -1.075502E+02
   0.0453   -5.491108E-02   -9.483183E+01
   0.0454   -6.365440E-02   -7.965546E+01
   0.0455   -7.077307E-02   -6.240790E+01
   0.0456   -7.608158E-02   -4.352976E+01
   0.0457   -7.944074E-02   -2.350422E+01
   0.0458   -8.076128E-02   -2.844685E+00
   0.0459   -8.000622E-02    1.791837E+01
   0.0460   -7.719196E-02    3.825104E+01
   0.0461   -7.238784E-02    5.762969E+01
   0.0462   -6.571453E-02    7.555447E+01
   0.0463   -5.734091E-02    9.156217E+01
   0.0464   -4.747988E-02    1.052382E+02
   0.0465   -3.638290E-02    1.162274E+02
   0.0466   -2.433359E-02    1.242431E+02
   0.0467   -1.164050E-02    1.290748E+02
   0.0468    1.370828E-03    1.305933E+02
   0.0469    1.436617E-02    1.287549E+02
   0.0470    2.701122E-02    1.236017E+02
   0.0471    3.898019E-02    1.152615E+02
   0.0472    4.996419E-02    1.039439E+02
   0.0473    5.967921E-02    8.993580E+01
   0.0474    6.787347E-02    7.359338E+01
   0.0475    7.433392E-02    5.533355E+01
   0.0476    7.889179E-02    3.562314E+01
   0.0477    8.142699E-02    1.496698E+01
   0.0478    8.187131E-02   -6.105024E+00
   0.0479    8.021018E-02   -2.705148E+01
   0.0480    7.648318E-02   -4.733341E+01
   0.0481    7.078310E-02   -6.642814E+01
   0.0482    6.325360E-02   -8.384271E+01
   0.0483    5.408564E-02   -9.912669E+01
   0.0484    4.351257E-02   -1.118837E+02
   0.0485    3.180427E-02   -1.217819E+02
   0.0486    1.926021E-02   -1.285623E+02
   0.0487    6.201802E-03   -1.320458E+02
   0.0488   -7.035811E-03   -1.321379E+02
   0.0489   -2.011239E-02   -1.288311E+02
   0.0490   -3.269130E-02   -1.222053E+02
   0.0491   -4.444824E-02   -1.124259E+02
   0.0492   -5.507951E-02   -9.973980E+01
   0.0493   -6.430996E-02   -8.446880E+01
   0.0494   -7.190001E-02   -6.700184E+01
   0.0495   -7.765194E-02   -4.778488E+01
   0.0496   -8.141501E-02   -2.730956E+01
   0.0497   -8.308938E-02   -6.100661E+00
   0.0498   -8.262883E-02    1.529740E+01
   0.0499   -8.004194E-02    3.633450E+01
   0.0500   -7.539204E-02    5.646897E+01
   0.0501   -6.879559E-02    7.518151E+01
   0.0502   -6.041930E-02    9.198865E+01
   0.0503   -5.047595E-02    1.064551E+02
   0.0504   -3.921890E-02    1.182053E+02
   0.0505   -2.693573E-02    1.269327E+02
   0.0506   -1.394084E-02    1.324083E+02
   0.0507   -5.674160E-04    1.344863E+02
   0.0508    1.284110E-02    1.331079E+02
   0.0509    2.593986E-02    1.283033E+02
   0.0510    3.839141E-02    1.201909E+02
   0.0511    4.987448E-02    1.089743E+02
   0.0512    6.009218E-02    9.493717E+01
   0.0513    6.877972E-02    7.843626E+01
   0.0514    7.571127E-02    5.989222E+01
   0.0515    8.070581E-02    3.977892E+01
   0.0516    8.363187E-02    1.861129E+01
   0.0517    8.441100E-02   -3.067808E+00
   0.0518    8.301983E-02   -2.470152E+01
   0.0519    7.949078E-02   -4.573329E+01
   0.0520    7.391133E-02   -6.562121E+01
   0.0521    6.642182E-02   -8.385192E+01
   0.0522    5.721196E-02   -9.995392E+01
   0.0523    4.651598E-02   -1.135097E+02
   0.0524    3.460673E-02   -1.241666E+02
   0.0525    2.178867E-02   -1.316461E+02
   0.0526    8.390111E-03   -1.357506E+02
   0.0527   -5.245174E-03   -1.363696E+02
   0.0528   -1.876680E-02   -1.334814E+02
   0.0529   -3.182676E-02   -1.271551E+02
   0.0530   -4.408837E-02   -1.175479E+02
   0.0531   -5.523496E-02   -1.049019E+02
   0.0532   -6.497805E-02   -8.953747E+01
   0.0533   -7.306481E-02   -7.184571E+01
   0.0534   -7.928460E-02   -5.227800E+01
   0.0535   -8.347451E-02   -3.133476E+01
   0.0536   -8.552356E-02   -9.552525E+00
   0.0537   -8.537568E-02    1.250971E+01
   0.0538   -8.303120E-02    3.428487E+01
   0.0539   -7.854698E-02    5.521240E+01
   0.0540   -7.203500E-02    7.475263E+01
   0.0541   -6.365958E-02    9.240074E+01
   0.0542   -5.363322E-02    1.076998E+02
   0.0543   -4.221124E-02    1.202525E+02
   0.0544   -2.968526E-02    1.297317E+02
   0.0545   -1.637575E-02    1.358885E+02
   0.0546   -2.623848E-03    1.385595E+02
   0.0547    1.121738E-02    1.376704E+02
   0.0548    2.479203E-02    1.332383E+02
   0.0549    3.775046E-02    1.253717E+02
   0.0550    4.975835E-02    1.142674E+02
   0.0551    6.050528E-02    1.002059E+02
   0.0552    6.971278E-02    8.354425E+01
   0.0553    7.714154E-02    6.470685E+01
   0.0554    8.259761E-02    4.417479E+01
   0.0555    8.593749E-02    2.247352E+01
   0.0556    8.707187E-02    1.593858E-01
   0.0557    8.596803E-02   -2.219459E+01
   0.0558    8.265080E-02   -4.401346E+01
   0.0559    7.720195E-02   -6.473511E+01
   0.0560    6.975822E-02   -8.382475E+01
   0.0561    6.050791E-02   -1.007887E+02
   0.0562    4.968607E-02   -1.151872E+02
   0.0563    3.756856E-02   -1.266457E+02
   0.0564    2.446501E-02   -1.348647E+02
   0.0565    1.071092E-02   -1.396276E+02
   0.0566   -3.340941E-03   -1.408063E+02
   0.0567   -1.732957E-02   -1.383647E+02
   0.0568   -3.089500E-02   -1.323597E+02
   0.0569   -4.368758E-02   -1.229400E+02
   0.0570   -5.537697E-02   -1.103424E+02
   0.0571   -6.566067E-02   -9.488580E+01
   0.0572   -7.427186E-02   -7.696316E+01
   0.0573   -8.098628E-02   -5.703151E+01
   0.0574   -8.562813E-02   -3.560028E+01
   0.0575   -8.807462E-02   -1.321833E+01
   0.0576   -8.825923E-02    9.540155E+00
   0.0577   -8.617354E-02    3.209035E+01
   0.0578   -8.186747E-02    5.385185E+01
   0.0579   -7.544820E-02    7.426357E+01
   0.0580   -6.707738E-02    9.279824E+01
   0.0581   -5.696718E-02    1.089760E+02
   0.0582   -4.537482E-02    1.223769E+02
   0.0583   -3.259610E-02    1.326515E+02
   0.0584   -1.895780E-02    1.395306E+02
   0.0585   -4.809353E-03    1.428315E+02
   0.0586    9.486098E-03    1.424634E+02
   0.0587    2.356104E-02    1.384298E+02
   0.0588    3.705304E-02    1.308284E+02
   0.0589    4.961403E-02    1.198489E+02
   0.0590    6.091935E-02    1.057681E+02
   0.0591    7.067609E-02    8.894301E+01
   0.0592    7.863069E-02    6.980203E+01
   0.0593    8.457553E-02    4.883366E+01
   0.0594    8.835435E-02    2.657426E+01
   0.0595    8.986634E-02    3.594290E+00
   0.0596    8.906885E-02   -1.951631E+01
   0.0597    8.597854E-02   -4.216326E+01
   0.0598    8.067112E-02   -6.376322E+01
   0.0599    7.327942E-02   -8.375882E+01
   0.0600    6.399013E-02   -1.016330E+02
   0.0601    5.303906E-02   -1.169224E+02
   0.0602    4.070514E-02   -1.292295E+02
   0.0603    2.730338E-02   -1.382326E+02
   0.0604    1.317676E-02   -1.436947E+02
   0.0605   -1.312532E-03   -1.454692E+02
   0.0606   -1.579234E-02   -1.435045E+02
   0.0607   -2.989015E-02   -1.378447E+02
