   0.0272    6.041305E+01    2.225516E+03
   0.0273    6.063567E+01    2.226732E+03
   0.0274    6.085837E+01    2.227145E+03
   0.0275    6.108107E+01    2.226701E+03
   0.0276    6.130368E+01    2.225468E+03
   0.0277    6.152614E+01    2.223627E+03
   0.0278    6.174839E+01    2.221442E+03
   0.0279    6.197043E+01    2.219224E+03
   0.0280    6.219225E+01    2.217288E+03
   0.0281    6.241390E+01    2.215905E+03
   0.0282    6.263545E+01    2.215268E+03
   0.0283    6.285698E+01    2.215462E+03
   0.0284    6.307857E+01    2.216454E+03
   0.0285    6.330030E+01    2.218099E+03
   0.0286    6.352221E+01    2.220159E+03
   0.0287    6.374433E+01    2.222340E+03
   0.0288    6.396667E+01    2.224332E+03
   0.0289    6.418918E+01    2.225856E+03
   0.0290    6.441182E+01    2.226698E+03
   0.0291    6.463450E+01    2.226743E+03
   0.0292    6.485714E+01    2.225991E+03
   0.0293    6.507967E+01    2.224552E+03
   0.0294    6.530203E+01    2.222634E+03
   0.0295    6.552419E+01    2.220512E+03
   0.0296    6.574614E+01    2.218488E+03
   0.0297    6.596790E+01    2.216848E+03
   0.0298    6.618953E+01    2.215821E+03
   0.0299    6.641109E+01    2.215549E+03
   0.0300    6.663267E+01    2.216066E+03
   0.0301    6.685433E+01    2.217294E+03
   0.0302    6.707614E+01    2.219055E+03
   0.0303    6.729815E+01    2.221096E+03
   0.0304    6.752036E+01    2.223127E+03
   0.0305    6.774276E+01    2.224860E+03
   0.0306    6.796532E+01    2.226051E+03
   0.0307    6.818795E+01    2.226536E+03
   0.0308    6.841060E+01    2.226249E+03
   0.0309    6.863318E+01    2.225236E+03
   0.0310    6.885562E+01    2.223644E+03
   0.0311    6.907789E+01    2.221702E+03
   0.0312    6.929996E+01    2.219687E+03
   0.0313    6.952184E+01    2.217885E+03
   0.0314    6.974355E+01    2.216551E+03
   0.0315    6.996517E+01    2.215869E+03
   0.0316    7.018675E+01    2.215934E+03
   0.0317    7.040838E+01    2.216731E+03
   0.0318    7.063012E+01    2.218144E+03
   0.0319    7.085202E+01    2.219970E+03
   0.0320    7.107412E+01    2.221946E+03
   0.0321    7.129641E+01    2.223793E+03
   0.0322    7.151886E+01    2.225250E+03
   0.0323    7.174144E+01    2.226112E+03
   0.0324    7.196406E+01    2.226260E+03
   0.0325    7.218667E+01    2.225678E+03
   0.0326    7.240918E+01    2.224451E+03
   0.0327    7.263154E+01    2.222758E+03
   0.0328    7.285372E+01    2.220839E+03
   0.0329    7.307571E+01    2.218970E+03
   0.0330    7.329753E+01    2.217413E+03
   0.0331    7.351921E+01    2.216388E+03
   0.0332    7.374083E+01    2.216038E+03
   0.0333    7.396244E+01    2.216408E+03
   0.0334    7.418413E+01    2.217442E+03
   0.0335    7.440595E+01    2.218991E+03
   0.0336    7.462794E+01    2.220832E+03
   0.0337    7.485012E+01    2.222703E+03
   0.0338    7.507247E+01    2.224338E+03
   0.0339    7.529497E+01    2.225507E+03
   0.0340    7.551755E+01    2.226047E+03
   0.0341    7.574015E+01    2.225884E+03
   0.0342    7.596271E+01    2.225046E+03
   0.0343    7.618514E+01    2.223653E+03
   0.0344    7.640742E+01    2.221906E+03
   0.0345    7.662952E+01    2.220055E+03
   0.0346    7.685144E+01    2.218363E+03
   0.0347    7.707321E+01    2.217068E+03
   0.0348    7.729487E+01    2.216352E+03
   0.0349    7.751650E+01    2.216314E+03
   0.0350    7.773816E+01    2.216956E+03
   0.0351    7.795991E+01    2.218184E+03
   0.0352    7.818181E+01    2.219820E+03
   0.0353    7.840388E+01    2.221632E+03
   0.0354    7.862613E+01    2.223360E+03
   0.0355    7.884854E+01    2.224762E+03
   0.0356    7.907107E+01    2.225639E+03
   0.0357    7.929365E+01    2.225869E+03
   0.0358    7.951622E+01    2.225424E+03
   0.0359    7.973871E+01    2.224368E+03
   0.0360    7.996108E+01    2.222856E+03
   0.0361    8.018328E+01    2.221102E+03
   0.0362    8.040530E+01    2.219357E+03
   0.0363    8.062716E+01    2.217869E+03
   0.0364    8.084889E+01    2.216847E+03
   0.0365    8.107055E+01    2.216434E+03
   0.0366    8.129220E+01    2.216686E+03
   0.0367    8.151390E+01    2.217563E+03
   0.0368    8.173573E+01    2.218940E+03
   0.0369    8.195770E+01    2.220619E+03
   0.0370    8.217985E+01    2.222359E+03
   0.0371    8.240217E+01    2.223915E+03
   0.0372    8.262462E+01    2.225066E+03
   0.0373    8.284716E+01    2.225651E+03
   0.0374    8.306973E+01    2.225589E+03
   0.0375    8.329226E+01    2.224891E+03
   0.0376    8.351469E+01    2.223661E+03
   0.0377    8.373698E+01    2.222073E+03
   0.0378    8.395910E+01    2.220355E+03
   0.0379    8.418105E+01    2.218752E+03
   0.0380    8.440286E+01    2.217489E+03
   0.0381    8.462457E+01    2.216745E+03
   0.0382    8.484623E+01    2.216623E+03
   0.0383    8.506791E+01    2.217138E+03
   0.0384    8.528968E+01    2.218215E+03
   0.0385    8.551157E+01    2.219697E+03
   0.0386    8.573362E+01    2.221374E+03
   0.0387    8.595584E+01    2.223007E+03
   0.0388    8.617822E+01    2.224363E+03
   0.0389    8.640070E+01    2.225253E+03
   0.0390    8.662325E+01    2.225551E+03
   0.0391    8.684579E+01    2.225218E+03
   0.0392    8.706827E+01    2.224303E+03
   0.0393    8.729064E+01    2.222938E+03
