   0.0228    2.938621E-01   -4.393076E+02
   0.0229    2.450543E-01   -5.339554E+02
   0.0230    1.877013E-01   -6.097146E+02
   0.0231    1.238297E-01   -6.639510E+02
   0.0232    5.569200E-02   -6.947894E+02
   0.0233   -1.431229E-02   -7.011790E+02
   0.0234   -8.372151E-02   -6.829286E+02
   0.0235   -1.500982E-01   -6.407124E+02
   0.0236   -2.111147E-01   -5.760451E+02
   0.0237   -2.646348E-01   -4.912277E+02
   0.0238   -3.087881E-01   -3.892652E+02
   0.0239   -3.420359E-01   -2.737608E+02
   0.0240   -3.632243E-01   -1.487883E+02
   0.0241   -3.716244E-01   -1.874853E+01
   0.0242   -3.669575E-01    1.117855E+02
   0.0243   -3.494039E-01    2.382293E+02
   0.0244   -3.195962E-01    3.561481E+02
   0.0245   -2.785966E-01    4.614117E+02
   0.0246   -2.278590E-01    5.503396E+02
   0.0247   -1.691774E-01    6.198296E+02
   0.0248   -1.046224E-01    6.674653E+02
   0.0249   -3.646855E-02    6.916009E+02
   0.0250    3.288619E-02    6.914175E+02
   0.0251    1.010045E-01    6.669507E+02
   0.0252    1.654956E-01    6.190889E+02
   0.0253    2.240986E-01    5.495403E+02
   0.0254    2.747623E-01    4.607727E+02
   0.0255    3.157165E-01    3.559255E+02
   0.0256    3.455342E-01    2.386986E+02
   0.0257    3.631809E-01    1.132225E+02
   0.0258    3.680508E-01   -1.608765E+01
   0.0259    3.599871E-01   -1.446874E+02
   0.0260    3.392877E-01   -2.680622E+02
   0.0261    3.066934E-01   -3.818864E+02
   0.0262    2.633622E-01   -4.821741E+02
   0.0263    2.108274E-01   -5.654195E+02
   0.0264    1.509439E-01   -6.287186E+02
   0.0265    8.582272E-02   -6.698710E+02
   0.0266    1.775621E-02   -6.874561E+02
   0.0267   -5.086224E-02   -6.808819E+02
   0.0268   -1.176225E-01   -6.504055E+02
   0.0269   -1.801822E-01   -5.971222E+02
   0.0270   -2.363491E-01   -5.229271E+02
   0.0271   -2.841574E-01   -4.304470E+02
   0.0272   -3.219372E-01   -3.229480E+02
   0.0273   -3.483723E-01   -2.042196E+02
   0.0274   -3.625459E-01   -7.844165E+01
   0.0275   -3.639729E-01    4.996286E+01
   0.0276   -3.526162E-01    1.764835E+02
   0.0277   -3.288873E-01    2.966804E+02
   0.0278   -2.936318E-01    4.063406E+02
   0.0279   -2.480989E-01    5.016247E+02
