   0.0299    3.321299E+02    1.091683E+04
   0.0300    3.332205E+02    1.089559E+04
   0.0301    3.343093E+02    1.088179E+04
   0.0302    3.353971E+02    1.087587E+04
   0.0303    3.364847E+02    1.087797E+04
   0.0304    3.375730E+02    1.088798E+04
   0.0305    3.386626E+02    1.090548E+04
   0.0306    3.397543E+02    1.092984E+04
   0.0307    3.408487E+02    1.096016E+04
   0.0308    3.419465E+02    1.099534E+04
   0.0309    3.430479E+02    1.103414E+04
   0.0310    3.441534E+02    1.107517E+04
   0.0311    3.452630E+02    1.111701E+04
   0.0312    3.463768E+02    1.115819E+04
   0.0313    3.474946E+02    1.119728E+04
   0.0314    3.486161E+02    1.123295E+04
   0.0315    3.497410E+02    1.126396E+04
   0.0316    3.508687E+02    1.128927E+04
   0.0317    3.519986E+02    1.130803E+04
   0.0318    3.531301E+02    1.131964E+04
   0.0319    3.542623E+02    1.132373E+04
   0.0320    3.553946E+02    1.132021E+04
   0.0321    3.565261E+02    1.130924E+04
   0.0322    3.576562E+02    1.129125E+04
   0.0323    3.587841E+02    1.126690E+04
   0.0324    3.599094E+02    1.123710E+04
   0.0325    3.610314E+02    1.120289E+04
   0.0326    3.621498E+02    1.116550E+04
   0.0327    3.632644E+02    1.112624E+04
   0.0328    3.643751E+02    1.108650E+04
   0.0329    3.654818E+02    1.104765E+04
   0.0330    3.665847E+02    1.101105E+04
   0.0331    3.676841E+02    1.097794E+04
   0.0332    3.687804E+02    1.094947E+04
   0.0333    3.698742E+02    1.092659E+04
   0.0334    3.709660E+02    1.091007E+04
   0.0335    3.720564E+02    1.090044E+04
   0.0336    3.731463E+02    1.089800E+04
   0.0337    3.742363E+02    1.090280E+04
   0.0338    3.753271E+02    1.091462E+04
   0.0339    3.764194E+02    1.093301E+04
   0.0340    3.775139E+02    1.095730E+04
   0.0341    3.786110E+02    1.098661E+04
   0.0342    3.797113E+02    1.101989E+04
   0.0343    3.808151E+02    1.105596E+04
   0.0344    3.819226E+02    1.109356E+04
   0.0345    3.830338E+02    1.113136E+04
   0.0346    3.841488E+02    1.116805E+04
   0.0347    3.852674E+02    1.120236E+04
   0.0348    3.863892E+02    1.123312E+04
   0.0349    3.875138E+02    1.125927E+04
   0.0350    3.886408E+02    1.127992E+04
   0.0351    3.897696E+02    1.129440E+04
   0.0352    3.908995E+02    1.130223E+04
   0.0353    3.920298E+02    1.130317E+04
   0.0354    3.931599E+02    1.129724E+04
   0.0355    3.942890E+02    1.128467E+04
   0.0356    3.954166E+02    1.126594E+04
   0.0357    3.965421E+02    1.124173E+04
   0.0358    3.976648E+02    1.121292E+04
   0.0359    3.987845E+02    1.118052E+04
   0.0360    3.999008E+02    1.114569E+04
   0.0361    4.010136E+02    1.110965E+04
   0.0362    4.021228E+02    1.107367E+04
   0.0363    4.032284E+02    1.103898E+04
   0.0364    4.043307E+02    1.100679E+04
   0.0365    4.054299E+02    1.097820E+04
   0.0366    4.065264E+02    1.095420E+04
   0.0367    4.076209E+02    1.093558E+04
   0.0368    4.087138E+02    1.092298E+04
   0.0369    4.098057E+02    1.091679E+04
   0.0370    4.108973E+02    1.091719E+04
   0.0371    4.119894E+02    1.092415E+04
   0.0372    4.130824E+02    1.093738E+04
   0.0373    4.141770E+02    1.095639E+04
   0.0374    4.152738E+02    1.098049E+04
   0.0375    4.163733E+02    1.100881E+04
   0.0376    4.174757E+02    1.104035E+04
   0.0377    4.185814E+02    1.107400E+04
   0.0378    4.196905E+02    1.110858E+04
   0.0379    4.208031E+02    1.114287E+04
   0.0380    4.219191E+02    1.117569E+04
   0.0381    4.230382E+02    1.120590E+04
   0.0382    4.241601E+02    1.123248E+04
   0.0383    4.252845E+02    1.125450E+04
   0.0384    4.264108E+02    1.127123E+04
   0.0385    4.275386E+02    1.128212E+04
   0.0386    4.286671E+02    1.128681E+04
   0.0387    4.297957E+02    1.128517E+04
   0.0388    4.309239E+02    1.127730E+04
   0.0389    4.320510E+02    1.126349E+04
   0.0390    4.331764E+02    1.124426E+04
   0.0391    4.342997E+02    1.122029E+04
   0.0392    4.354203E+02    1.119246E+04
   0.0393    4.365381E+02    1.116174E+04
   0.0394    4.376526E+02    1.112921E+04
   0.0395    4.387639E+02    1.109602E+04
   0.0396    4.398718E+02    1.106333E+04
   0.0397    4.409766E+02    1.103226E+04
   0.0398    4.420784E+02    1.100388E+04
   0.0399    4.431775E+02    1.097919E+04
