   0.0241    5.350191E+01    2.194658E+03
   0.0242    5.372187E+01    2.204639E+03
   0.0243    5.394285E+01    2.215112E+03
   0.0244    5.416489E+01    2.225711E+03
   0.0245    5.438799E+01    2.236066E+03
   0.0246    5.461209E+01    2.245819E+03
   0.0247    5.483712E+01    2.254635E+03
   0.0248    5.506297E+01    2.262216E+03
   0.0249    5.528951E+01    2.268308E+03
   0.0250    5.551658E+01    2.272711E+03
   0.0251    5.574399E+01    2.275285E+03
   0.0252    5.597157E+01    2.275955E+03
   0.0253    5.619912E+01    2.274712E+03
   0.0254    5.642645E+01    2.271613E+03
   0.0255    5.665338E+01    2.266782E+03
   0.0256    5.687976E+01    2.260399E+03
   0.0257    5.710542E+01    2.252697E+03
   0.0258    5.733026E+01    2.243954E+03
   0.0259    5.755419E+01    2.234483E+03
   0.0260    5.777714E+01    2.224617E+03
   0.0261    5.799911E+01    2.214702E+03
   0.0262    5.822009E+01    2.205084E+03
   0.0263    5.844015E+01    2.196094E+03
   0.0264    5.865934E+01    2.188041E+03
   0.0265    5.887779E+01    2.181196E+03
   0.0266    5.909563E+01    2.175790E+03
   0.0267    5.931301E+01    2.172000E+03
   0.0268    5.953009E+01    2.169946E+03
   0.0269    5.974706E+01    2.169685E+03
   0.0270    5.996409E+01    2.171216E+03
   0.0271    6.018136E+01    2.174471E+03
   0.0272    6.039903E+01    2.179325E+03
   0.0273    6.061727E+01    2.185598E+03
   0.0274    6.083619E+01    2.193062E+03
   0.0275    6.105591E+01    2.201449E+03
   0.0276    6.127650E+01    2.210461E+03
   0.0277    6.149801E+01    2.219780E+03
   0.0278    6.172046E+01    2.229080E+03
   0.0279    6.194382E+01    2.238038E+03
   0.0280    6.216804E+01    2.246345E+03
   0.0281    6.239306E+01    2.253717E+03
   0.0282    6.261875E+01    2.259904E+03
   0.0283    6.284499E+01    2.264700E+03
   0.0284    6.307164E+01    2.267946E+03
   0.0285    6.329853E+01    2.269541E+03
   0.0286    6.352549E+01    2.269440E+03
   0.0287    6.375236E+01    2.267659E+03
   0.0288    6.397897E+01    2.264270E+03
   0.0289    6.420516E+01    2.259403E+03
   0.0290    6.443080E+01    2.253236E+03
   0.0291    6.465577E+01    2.245993E+03
   0.0292    6.487998E+01    2.237933E+03
   0.0293    6.510334E+01    2.229340E+03
   0.0294    6.532584E+01    2.220518E+03
   0.0295    6.554745E+01    2.211774E+03
   0.0296    6.576820E+01    2.203412E+03
   0.0297    6.598815E+01    2.195721E+03
   0.0298    6.620738E+01    2.188962E+03
   0.0299    6.642598E+01    2.183366E+03
   0.0300    6.664410E+01    2.179118E+03
   0.0301    6.686186E+01    2.176359E+03
   0.0302    6.707942E+01    2.175174E+03
   0.0303    6.729695E+01    2.175594E+03
   0.0304    6.751459E+01    2.177595E+03
   0.0305    6.773251E+01    2.181097E+03
   0.0306    6.795086E+01    2.185968E+03
   0.0307    6.816975E+01    2.192032E+03
   0.0308    6.838930E+01    2.199068E+03
   0.0309    6.860959E+01    2.206827E+03
   0.0310    6.883068E+01    2.215035E+03
   0.0311    6.905260E+01    2.223402E+03
   0.0312    6.927535E+01    2.231638E+03
   0.0313    6.949891E+01    2.239457E+03
   0.0314    6.972322E+01    2.246589E+03
   0.0315    6.994820E+01    2.252791E+03
   0.0316    7.017374E+01    2.257853E+03
   0.0317    7.039973E+01    2.261606E+03
   0.0318    7.062601E+01    2.263928E+03
   0.0319    7.085246E+01    2.264746E+03
   0.0320    7.107891E+01    2.264041E+03
   0.0321    7.130522E+01    2.261847E+03
   0.0322    7.153124E+01    2.258249E+03
   0.0323    7.175683E+01    2.253381E+03
   0.0324    7.198188E+01    2.247419E+03
   0.0325    7.220628E+01    2.240578E+03
   0.0326    7.242997E+01    2.233100E+03
   0.0327    7.265289E+01    2.225249E+03
   0.0328    7.287502E+01    2.217300E+03
   0.0329    7.309636E+01    2.209531E+03
   0.0330    7.331694E+01    2.202210E+03
   0.0331    7.353682E+01    2.195589E+03
   0.0332    7.375609E+01    2.189894E+03
   0.0333    7.397484E+01    2.185318E+03
   0.0334    7.419319E+01    2.182014E+03
   0.0335    7.441129E+01    2.180088E+03
   0.0336    7.462926E+01    2.179600E+03
   0.0337    7.484725E+01    2.180559E+03
   0.0338    7.506542E+01    2.182923E+03
   0.0339    7.528388E+01    2.186602E+03
   0.0340    7.550278E+01    2.191460E+03
   0.0341    7.572221E+01    2.197322E+03
   0.0342    7.594227E+01    2.203978E+03
   0.0343    7.616302E+01    2.211193E+03
   0.0344    7.638452E+01    2.218712E+03
   0.0345    7.660677E+01    2.226272E+03
   0.0346    7.682976E+01    2.233610E+03
   0.0347    7.705347E+01    2.240473E+03
   0.0348    7.727783E+01    2.246624E+03
   0.0349    7.750277E+01    2.251853E+03
   0.0350    7.772817E+01    2.255984E+03
   0.0351    7.795392E+01    2.258880E+03
   0.0352    7.817990E+01    2.260446E+03
   0.0353    7.840596E+01    2.260635E+03
   0.0354    7.863198E+01    2.259448E+03
   0.0355    7.885781E+01    2.256934E+03
   0.0356    7.908333E+01    2.253188E+03
   0.0357    7.930841E+01    2.248346E+03
   0.0358    7.953296E+01    2.242583E+03
   0.0359    7.975690E+01    2.236104E+03
   0.0360    7.998017E+01    2.229139E+03
   0.0361    8.020272E+01    2.221931E+03
   0.0362    8.042456E+01    2.214733E+03
   0.0363    8.064568E+01    2.207795E+03
   0.0364    8.086613E+01    2.201357E+03
   0.0365    8.108597E+01    2.195640E+03
   0.0366    8.130529E+01    2.190839E+03
   0.0367    8.152418E+01    2.187116E+03
   0.0368    8.174275E+01    2.184595E+03
   0.0369    8.196114E+01    2.183357E+03
   0.0370    8.217947E+01    2.183439E+03
   0.0371    8.239787E+01    2.184830E+03
   0.0372    8.261648E+01    2.187476E+03
   0.0373    8.283541E+01    2.191277E+03
   0.0374    8.305477E+01    2.196097E+03
   0.0375    8.327465E+01    2.201762E+03
   0.0376    8.349514E+01    2.208071E+03
   0.0377    8.371628E+01    2.214800E+03
   0.0378    8.393811E+01    2.221715E+03
   0.0379    8.416062E+01    2.228574E+03
   0.0380    8.438381E+01    2.235138E+03
   0.0381    8.460763E+01    2.241181E+03
   0.0382    8.483202E+01    2.246495E+03
   0.0383    8.505690E+01    2.250900E+03
   0.0384    8.528217E+01    2.254247E+03
   0.0385    8.550771E+01    2.256424E+03
   0.0386    8.573341E+01    2.257362E+03
   0.0387    8.595914E+01    2.257035E+03
   0.0388    8.618478E+01    2.255460E+03
   0.0389    8.641019E+01    2.252698E+03
   0.0390    8.663528E+01    2.248851E+03
   0.0391    8.685993E+01    2.244059E+03
   0.0392    8.708407E+01    2.238492E+03
   0.0393    8.730761E+01    2.232347E+03
   0.0394    8.753052E+01    2.225842E+03
   0.0395    8.775278E+01    2.219204E+03
   0.0396    8.797437E+01    2.212665E+03
   0.0397    8.819532E+01    2.206451E+03
   0.0398    8.841568E+01    2.200777E+03
   0.0399    8.863550E+01    2.195837E+03
   0.0400    8.885487E+01    2.191800E+03
   0.0401    8.907389E+01    2.188802E+03
   0.0402    8.929267E+01    2.186941E+03
   0.0403    8.951132E+01    2.186278E+03
   0.0404    8.972997E+01    2.186828E+03
   0.0405    8.994873E+01    2.188569E+03
   0.0406    9.016772E+01    2.191432E+03
   0.0407    9.038705E+01    2.195314E+03
   0.0408    9.060681E+01    2.200075E+03
   0.0409    9.082709E+01    2.205545E+03
   0.0410    9.104794E+01    2.211530E+03
   0.0411    9.126940E+01    2.217820E+03
   0.0412    9.149150E+01    2.224195E+03
   0.0413    9.171424E+01    2.230433E+03
   0.0414    9.193758E+01    2.236318E+03
   0.0415    9.216148E+01    2.241647E+03
   0.0416    9.238588E+01    2.246236E+03
   0.0417    9.261070E+01    2.249931E+03
   0.0418    9.283584E+01    2.252607E+03
   0.0419    9.306118E+01    2.254175E+03
   0.0420    9.328663E+01    2.254586E+03
   0.0421    9.351206E+01    2.253832E+03
   0.0422    9.373736E+01    2.251943E+03
   0.0423    9.396242E+01    2.248990E+03
   0.0424    9.418713E+01    2.245082E+03
   0.0425    9.441140E+01    2.240357E+03
   0.0426    9.463518E+01    2.234985E+03
   0.0427    9.485839E+01    2.229154E+03
   0.0428    9.508100E+01    2.223070E+03
   0.0429    9.530300E+01    2.216946E+03
   0.0430    9.552439E+01    2.210993E+03
   0.0431    9.574521E+01    2.205418E+03
   0.0432    9.596550E+01    2.200414E+03
   0.0433    9.618532E+01    2.196152E+03
   0.0434    9.640476E+01    2.192777E+03
   0.0435    9.662391E+01    2.190401E+03
   0.0436    9.684287E+01    2.189103E+03
   0.0437    9.706176E+01    2.188924E+03
   0.0438    9.728069E+01    2.189865E+03
   0.0439    9.749977E+01    2.191887E+03
   0.0440    9.771911E+01    2.194917E+03
   0.0441    9.793879E+01    2.198844E+03
   0.0442    9.815890E+01    2.203528E+03
   0.0443    9.837951E+01    2.208803E+03
   0.0444    9.860067E+01    2.214483E+03
   0.0445    9.882242E+01    2.220369E+03
   0.0446    9.904475E+01    2.226255E+03
   0.0447    9.926766E+01    2.231936E+03
   0.0448    9.949112E+01    2.237217E+03
   0.0449    9.971508E+01    2.241915E+03
   0.0450    9.993948E+01    2.245870E+03
   0.0451    1.001642E+02    2.248948E+03
   0.0452    1.003892E+02    2.251044E+03
   0.0453    1.006144E+02    2.252091E+03
   0.0454    1.008396E+02    2.252056E+03
   0.0455    1.010648E+02    2.250946E+03
   0.0456    1.012898E+02    2.248803E+03
   0.0457    1.015145E+02    2.245707E+03
   0.0458    1.017389E+02    2.241768E+03
   0.0459    1.019628E+02    2.237128E+03
   0.0460    1.021863E+02    2.231951E+03
   0.0461    1.024092E+02    2.226418E+03
   0.0462    1.026316E+02    2.220724E+03
   0.0463    1.028534E+02    2.215067E+03
   0.0464    1.030746E+02    2.209643E+03
   0.0465    1.032953E+02    2.204640E+03
   0.0466    1.035155E+02    2.200231E+03
   0.0467    1.037354E+02    2.196565E+03
   0.0468    1.039549E+02    2.193767E+03
   0.0469    1.041742E+02    2.191931E+03
   0.0470    1.043933E+02    2.191117E+03
   0.0471    1.046124E+02    2.191349E+03
   0.0472    1.048316E+02    2.192614E+03
   0.0473    1.050510E+02    2.194864E+03
   0.0474    1.052706E+02    2.198017E+03
   0.0475    1.054906E+02    2.201960E+03
   0.0476    1.057110E+02    2.206552E+03
   0.0477    1.059319E+02    2.211632E+03
   0.0478    1.061534E+02    2.217021E+03
   0.0479    1.063753E+02    2.222531E+03
   0.0480    1.065979E+02    2.227968E+03
   0.0481    1.068209E+02    2.233146E+03
   0.0482    1.070445E+02    2.237885E+03
   0.0483    1.072685E+02    2.242022E+03
   0.0484    1.074929E+02    2.245415E+03
   0.0485    1.077175E+02    2.247951E+03
   0.0486    1.079424E+02    2.249543E+03
   0.0487    1.081674E+02    2.250142E+03
   0.0488    1.083924E+02    2.249729E+03
   0.0489    1.086173E+02    2.248323E+03
   0.0490    1.088420E+02    2.245977E+03
   0.0491    1.090665E+02    2.242776E+03
   0.0492    1.092906E+02    2.238834E+03
   0.0493    1.095142E+02    2.234292E+03
   0.0494    1.097374E+02    2.229310E+03
   0.0495    1.099601E+02    2.224062E+03
   0.0496    1.101822E+02    2.218731E+03
   0.0497    1.104038E+02    2.213504E+03
   0.0498    1.106249E+02    2.208562E+03
   0.0499    1.108456E+02    2.204074E+03
   0.0500    1.110658E+02    2.200196E+03
   0.0501    1.112856E+02    2.197059E+03
   0.0502    1.115052E+02    2.194769E+03
   0.0503    1.117246E+02    2.193404E+03
   0.0504    1.119439E+02    2.193006E+03
   0.0505    1.121632E+02    2.193587E+03
   0.0506    1.123827E+02    2.195121E+03
   0.0507    1.126023E+02    2.197552E+03
   0.0508    1.128222E+02    2.200793E+03
   0.0509    1.130425E+02    2.204727E+03
   0.0510    1.132632E+02    2.209216E+03
   0.0511    1.134843E+02    2.214101E+03
   0.0512    1.137060E+02    2.219210E+03
   0.0513    1.139282E+02    2.224367E+03
   0.0514    1.141509E+02    2.229392E+03
   0.0515    1.143741E+02    2.234109E+03
   0.0516    1.145977E+02    2.238358E+03
   0.0517    1.148217E+02    2.241992E+03
   0.0518    1.150461E+02    2.244886E+03
   0.0519    1.152707E+02    2.246944E+03
   0.0520    1.154954E+02    2.248097E+03
   0.0521    1.157202E+02    2.248308E+03
   0.0522    1.159450E+02    2.247574E+03
   0.0523    1.161697E+02    2.245923E+03
   0.0524    1.163942E+02    2.243416E+03
   0.0525    1.166184E+02    2.240144E+03
   0.0526    1.168422E+02    2.236222E+03
   0.0527    1.170656E+02    2.231789E+03
   0.0528    1.172886E+02    2.227002E+03
   0.0529    1.175110E+02    2.222028E+03
   0.0530    1.177330E+02    2.217039E+03
   0.0531    1.179544E+02    2.212210E+03
   0.0532    1.181754E+02    2.207707E+03
   0.0533    1.183960E+02    2.203687E+03
   0.0534    1.186162E+02    2.200285E+03
   0.0535    1.188361E+02    2.197619E+03
   0.0536    1.190557E+02    2.195779E+03
   0.0537    1.192752E+02    2.194825E+03
   0.0538    1.194947E+02    2.194787E+03
   0.0539    1.197142E+02    2.195663E+03
   0.0540    1.199339E+02    2.197420E+03
   0.0541    1.201537E+02    2.199993E+03
   0.0542    1.203739E+02    2.203290E+03
   0.0543    1.205944E+02    2.207195E+03
   0.0544    1.208154E+02    2.211569E+03
   0.0545    1.210367E+02    2.216259E+03
   0.0546    1.212586E+02    2.221100E+03
   0.0547    1.214810E+02    2.225925E+03
   0.0548    1.217038E+02    2.230566E+03
   0.0549    1.219271E+02    2.234863E+03
   0.0550    1.221507E+02    2.238666E+03
   0.0551    1.223748E+02    2.241847E+03
   0.0552    1.225991E+02    2.244297E+03
   0.0553    1.228236E+02    2.245933E+03
   0.0554    1.230483E+02    2.246701E+03
   0.0555    1.232729E+02    2.246579E+03
   0.0556    1.234975E+02    2.245572E+03
   0.0557    1.237220E+02    2.243719E+03
   0.0558    1.239463E+02    2.241088E+03
   0.0559    1.241702E+02    2.237773E+03
   0.0560    1.243938E+02    2.233890E+03
   0.0561    1.246170E+02    2.229576E+03
   0.0562    1.248397E+02    2.224984E+03
   0.0563    1.250620E+02    2.220272E+03
   0.0564    1.252838E+02    2.215606E+03
   0.0565    1.255051E+02    2.211147E+03
   0.0566    1.257260E+02    2.207048E+03
   0.0567    1.259465E+02    2.203451E+03
   0.0568    1.261667E+02    2.200480E+03
   0.0569    1.263866E+02    2.198235E+03
   0.0570    1.266064E+02    2.196791E+03
   0.0571    1.268260E+02    2.196196E+03
   0.0572    1.270456E+02    2.196468E+03
   0.0573    1.272653E+02    2.197594E+03
   0.0574    1.274852E+02    2.199533E+03
   0.0575    1.277053E+02    2.202214E+03
   0.0576    1.279257E+02    2.205542E+03
   0.0577    1.281464E+02    2.209399E+03
   0.0578    1.283675E+02    2.213650E+03
   0.0579    1.285891E+02    2.218145E+03
   0.0580    1.288112E+02    2.222729E+03
   0.0581    1.290337E+02    2.227241E+03
   0.0582    1.292566E+02    2.231526E+03
   0.0583    1.294800E+02    2.235435E+03
   0.0584    1.297037E+02    2.238834E+03
   0.0585    1.299277E+02    2.241607E+03
   0.0586    1.301520E+02    2.243659E+03
   0.0587    1.303764E+02    2.244922E+03
   0.0588    1.306009E+02    2.245355E+03
   0.0589    1.308255E+02    2.244945E+03
   0.0590    1.310499E+02    2.243709E+03
   0.0591    1.312742E+02    2.241693E+03
   0.0592    1.314982E+02    2.238969E+03
   0.0593    1.317220E+02    2.235635E+03
   0.0594    1.319453E+02    2.231807E+03
   0.0595    1.321683E+02    2.227620E+03
   0.0596    1.323908E+02    2.223221E+03
   0.0597    1.326129E+02    2.218763E+03
   0.0598    1.328346E+02    2.214400E+03
   0.0599    1.330558E+02    2.210284E+03
   0.0600    1.332767E+02    2.206557E+03
   0.0601    1.334972E+02    2.203346E+03
   0.0602    1.337174E+02    2.200762E+03
   0.0603    1.339373E+02    2.198892E+03
   0.0604    1.341572E+02    2.197799E+03
   0.0605    1.343769E+02    2.197517E+03
   0.0606    1.345967E+02    2.198055E+03
   0.0607    1.348166E+02    2.199391E+03
   0.0608    1.350366E+02    2.201476E+03
   0.0609    1.352569E+02    2.204235E+03
   0.0610    1.354775E+02    2.207571E+03
   0.0611    1.356984E+02    2.211366E+03
   0.0612    1.359198E+02    2.215487E+03
   0.0613    1.361415E+02    2.219791E+03
   0.0614    1.363637E+02    2.224126E+03
   0.0615    1.365863E+02    2.228344E+03
   0.0616    1.368094E+02    2.232297E+03
